INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201797347,20201220,51,일,26,부산광역시,2671,기장군,6,FEMALE,4,2066.207132,384.1938558
LI122100010002LI12210001000201797348,20201220,51,일,26,부산광역시,2671,기장군,14,MALE,2,1677.638333,1836.466868
LI122100010002LI12210001000201797349,20201220,51,일,26,부산광역시,2671,기장군,15,MALE,0,491.5453966,258.9372361
LI122100010002LI12210001000201797350,20201220,51,일,26,부산광역시,2671,기장군,12,MALE,2,1442.627218,1335.966868
LI122100010002LI12210001000201797351,20201220,51,일,26,부산광역시,2671,기장군,13,FEMALE,4,3829.198995,3698.879466
LI122100010002LI12210001000201797352,20201220,51,일,26,부산광역시,2671,기장군,0,FEMALE,5,3364.401446,331.7087892
LI122100010002LI12210001000201797353,20201220,51,일,26,부산광역시,2671,기장군,10,MALE,5,1983.216184,2608.43587
LI122100010002LI12210001000201797354,20201220,51,일,26,부산광역시,2671,기장군,8,FEMALE,0,409.9193525,31.7274363
LI122100010002LI12210001000201797355,20201220,51,일,26,부산광역시,2671,기장군,23,MALE,2,1977.204356,632.5894561
LI122100010002LI12210001000201797356,20201220,51,일,26,부산광역시,2671,기장군,12,FEMALE,7,1288.077163,1021.386981
LI122100010002LI12210001000201797357,20201220,51,일,26,부산광역시,2671,기장군,3,MALE,4,2223.484313,311.7384156
LI122100010002LI12210001000201797358,20201220,51,일,26,부산광역시,2671,기장군,15,MALE,1,3489.562149,2120.193367
LI122100010002LI12210001000201797359,20201220,51,일,26,부산광역시,2671,기장군,12,MALE,6,1738.600471,2814.680954
LI122100010002LI12210001000201797360,20201220,51,일,26,부산광역시,2671,기장군,23,MALE,4,3613.06304,672.0318439
LI122100010002LI12210001000201797361,20201220,51,일,26,부산광역시,2671,기장군,5,FEMALE,4,1508.951095,199.7690327
LI122100010002LI12210001000201797362,20201220,51,일,26,부산광역시,2671,기장군,4,FEMALE,5,1161.742356,124.4703448
LI122100010002LI12210001000201797363,20201220,51,일,26,부산광역시,2671,기장군,4,FEMALE,1,2419.778446,122.2940493
LI122100010002LI12210001000201797364,20201220,51,일,26,부산광역시,2671,기장군,2,FEMALE,4,2026.284632,203.9353428
LI122100010002LI12210001000201797365,20201220,51,일,26,부산광역시,2671,기장군,23,MALE,3,2663.532531,604.3973948
LI122100010002LI12210001000201797366,20201220,51,일,26,부산광역시,2671,기장군,20,FEMALE,6,1207.395928,584.0061508
LI122100010002LI12210001000201797367,20201220,51,일,26,부산광역시,2671,기장군,16,MALE,7,956.3229736,925.1670593
LI122100010002LI12210001000201797368,20201220,51,일,26,부산광역시,2671,기장군,3,MALE,1,2807.299404,154.4296279
LI122100010002LI12210001000201797369,20201220,51,일,26,부산광역시,2671,기장군,12,MALE,5,2331.086655,3761.747082
LI122100010002LI12210001000201797370,20201220,51,일,26,부산광역시,2671,기장군,5,MALE,3,1308.40179,260.9784086
LI122100010002LI12210001000201797371,20201220,51,일,26,부산광역시,2671,기장군,7,FEMALE,6,1480.273388,485.3617572
LI122100010002LI12210001000201797372,20201220,51,일,26,부산광역시,2671,기장군,20,FEMALE,1,2682.774666,827.2154417
LI122100010002LI12210001000201797373,20201220,51,일,26,부산광역시,2671,기장군,23,FEMALE,0,498.6770532,24.58560872
LI122100010002LI12210001000201797374,20201220,51,일,26,부산광역시,2671,기장군,22,FEMALE,5,2095.465716,503.6164382
LI122100010002LI12210001000201797375,20201220,51,일,26,부산광역시,2671,기장군,12,MALE,7,1101.933504,1207.253447
LI122100010002LI12210001000201797376,20201220,51,일,26,부산광역시,2671,기장군,1,FEMALE,6,1123.413454,120.0851017
LI122100010002LI12210001000201797377,20201220,51,일,26,부산광역시,2671,기장군,12,FEMALE,2,1513.286234,1380.146437
LI122100010002LI12210001000201797378,20201220,51,일,26,부산광역시,2671,기장군,18,FEMALE,0,410.1744695,146.7386854
LI122100010002LI12210001000201797379,20201220,51,일,26,부산광역시,2671,기장군,9,MALE,6,1234.892985,1513.575603
LI122100010002LI12210001000201797380,20201220,51,일,26,부산광역시,2671,기장군,8,MALE,3,2120.998041,807.9156648
LI122100010002LI12210001000201797381,20201220,51,일,26,부산광역시,2671,기장군,23,MALE,6,1301.179923,265.4204731
LI122100010002LI12210001000201797382,20201220,51,일,26,부산광역시,2671,기장군,6,FEMALE,2,1090.808494,141.3095427
LI122100010002LI12210001000201797383,20201220,51,일,26,부산광역시,2671,기장군,13,MALE,3,2318.027287,2497.843344
LI122100010002LI12210001000201797384,20201220,51,일,26,부산광역시,2671,기장군,8,MALE,0,566.7053769,28.62361217
LI122100010002LI12210001000201797385,20201220,51,일,26,부산광역시,2671,기장군,21,MALE,7,778.3671732,194.8322668
LI122100010002LI12210001000201797386,20201220,51,일,26,부산광역시,2671,기장군,10,FEMALE,0,284.8119814,93.97171402
LI122100010002LI12210001000201797387,20201220,51,일,26,부산광역시,2671,기장군,12,FEMALE,3,2414.002401,2050.958242
LI122100010002LI12210001000201797388,20201220,51,일,26,부산광역시,2671,기장군,9,MALE,2,936.1673315,637.4931581
LI122100010002LI12210001000201797389,20201220,51,일,26,부산광역시,2671,기장군,6,MALE,2,1296.474109,223.5958973
LI122100010002LI12210001000201797390,20201220,51,일,26,부산광역시,2671,기장군,12,FEMALE,6,1838.261784,2073.470122
LI122100010002LI12210001000201797391,20201220,51,일,26,부산광역시,2671,기장군,8,MALE,1,3062.762628,276.563081
LI122100010002LI12210001000201797392,20201220,51,일,26,부산광역시,2671,기장군,13,MALE,4,3465.697793,3647.45337
LI122100010002LI12210001000201797393,20201220,51,일,26,부산광역시,2671,기장군,21,FEMALE,1,3471.967419,689.4141154
LI122100010002LI12210001000201797394,20201220,51,일,26,부산광역시,2671,기장군,5,FEMALE,1,1539.829252,61.12613368
LI122100010002LI12210001000201797395,20201220,51,일,26,부산광역시,2671,기장군,17,MALE,6,1490.392432,1939.232328
LI122100010002LI12210001000201797396,20201220,51,일,26,부산광역시,2671,기장군,4,MALE,7,621.9609177,74.52237284
LI122100010002LI12210001000201797397,20201220,51,일,26,부산광역시,2671,기장군,19,MALE,6,1123.293818,894.8184689
LI122100010002LI12210001000201797398,20201220,51,일,26,부산광역시,2671,기장군,13,FEMALE,7,1291.261846,1112.522627
LI122100010002LI12210001000201797399,20201220,51,일,26,부산광역시,2671,기장군,10,MALE,0,328.8284214,157.9925609
LI122100010002LI12210001000201797400,20201220,51,일,26,부산광역시,2671,기장군,0,FEMALE,3,3462.692991,412.5910752
LI122100010002LI12210001000201797401,20201220,51,일,26,부산광역시,2671,기장군,19,MALE,5,1706.093979,1660.137571
LI122100010002LI12210001000201797402,20201220,51,일,26,부산광역시,2671,기장군,4,MALE,2,1296.417903,159.882537
LI122100010002LI12210001000201797403,20201220,51,일,26,부산광역시,2671,기장군,8,MALE,4,3221.827512,1437.298722
LI122100010002LI12210001000201797404,20201220,51,일,26,부산광역시,2671,기장군,12,MALE,4,3300.508595,3223.226775
LI122100010002LI12210001000201797405,20201220,51,일,26,부산광역시,2671,기장군,17,MALE,0,455.9007621,235.8969166
LI122100010002LI12210001000201797406,20201220,51,일,26,부산광역시,2671,기장군,7,FEMALE,4,2322.407552,484.9235294
LI122100010002LI12210001000201797407,20201220,51,일,26,부산광역시,2671,기장군,22,MALE,2,1986.835431,866.155422
LI122100010002LI12210001000201797408,20201220,51,일,26,부산광역시,2671,기장군,0,FEMALE,4,5099.084293,524.1716945
LI122100010002LI12210001000201797409,20201220,51,일,26,부산광역시,2671,기장군,13,FEMALE,5,2613.544935,3475.651267
LI122100010002LI12210001000201797410,20201220,51,일,26,부산광역시,2671,기장군,22,MALE,3,2744.8749,800.6283172
LI122100010002LI12210001000201797411,20201220,51,일,26,부산광역시,2671,기장군,1,MALE,7,653.1248817,69.94087315
LI122100010002LI12210001000201797412,20201220,51,일,26,부산광역시,2671,기장군,0,MALE,0,1112.326474,91.22364116
LI122100010002LI12210001000201797413,20201220,51,일,26,부산광역시,2671,기장군,10,FEMALE,4,2780.413664,1884.932543
LI122100010002LI12210001000201797414,20201220,51,일,26,부산광역시,2671,기장군,20,MALE,3,1837.567119,1352.396273
LI122100010002LI12210001000201797415,20201220,51,일,26,부산광역시,2671,기장군,7,MALE,6,1327.49724,898.9636115
LI122100010002LI12210001000201797416,20201220,51,일,26,부산광역시,2671,기장군,0,MALE,7,1664.061262,133.4375544
LI122100010002LI12210001000201797417,20201220,51,일,26,부산광역시,2671,기장군,22,MALE,5,2313.76091,737.2014785
LI122100010002LI12210001000201797418,20201220,51,일,26,부산광역시,2671,기장군,7,FEMALE,3,1680.9757,325.8758948
LI122100010002LI12210001000201797419,20201220,51,일,26,부산광역시,2671,기장군,7,MALE,5,1970.64739,1256.238937
LI122100010002LI12210001000201797420,20201220,51,일,26,부산광역시,2671,기장군,16,FEMALE,2,2073.872952,1986.848291
LI122100010002LI12210001000201797421,20201220,51,일,26,부산광역시,2671,기장군,22,MALE,7,837.4400096,124.6261951
LI122100010002LI12210001000201797422,20201220,51,일,26,부산광역시,2671,기장군,2,FEMALE,0,391.6035726,2.316300392
LI122100010002LI12210001000201797423,20201220,51,일,26,부산광역시,2671,기장군,6,FEMALE,3,1623.088578,221.4144175
LI122100010002LI12210001000201797424,20201220,51,일,26,부산광역시,2671,기장군,20,FEMALE,7,771.7214657,339.6721609
LI122100010002LI12210001000201797425,20201220,51,일,26,부산광역시,2671,기장군,3,MALE,0,413.4899616,4.737197161
LI122100010002LI12210001000201797426,20201220,51,일,26,부산광역시,2671,기장군,10,FEMALE,5,1899.4237,2088.731083
LI122100010002LI12210001000201797427,20201220,51,일,26,부산광역시,2671,기장군,6,MALE,4,2340.418866,724.0735555
LI122100010002LI12210001000201797428,20201220,51,일,26,부산광역시,2671,기장군,1,MALE,2,1631.91782,443.4206845
LI122100010002LI12210001000201797429,20201220,51,일,26,부산광역시,2671,기장군,21,FEMALE,3,2476.038771,922.6803687
LI122100010002LI12210001000201797430,20201220,51,일,26,부산광역시,2671,기장군,15,MALE,3,2644.617579,2979.452356
LI122100010002LI12210001000201797431,20201220,51,일,26,부산광역시,2671,기장군,12,FEMALE,4,3489.92936,3037.952927
LI122100010002LI12210001000201797432,20201220,51,일,26,부산광역시,2671,기장군,21,FEMALE,2,1619.550078,854.9419453
LI122100010002LI12210001000201797433,20201220,51,일,26,부산광역시,2671,기장군,4,FEMALE,4,1842.21689,127.1777776
LI122100010002LI12210001000201797434,20201220,51,일,26,부산광역시,2671,기장군,2,MALE,4,2334.05718,371.8045404
LI122100010002LI12210001000201797435,20201220,51,일,26,부산광역시,2671,기장군,15,FEMALE,1,3371.58473,2150.486463
LI122100010002LI12210001000201797436,20201220,51,일,26,부산광역시,2671,기장군,6,MALE,5,1726.456767,919.0213982
LI122100010002LI12210001000201797437,20201220,51,일,26,부산광역시,2671,기장군,1,FEMALE,0,419.3255033,13.14595938
LI122100010002LI12210001000201797438,20201220,51,일,26,부산광역시,2671,기장군,3,MALE,2,1380.511736,252.6094892
LI122100010002LI12210001000201797439,20201220,51,일,26,부산광역시,2671,기장군,17,MALE,3,2545.422055,2543.718527
LI122100010002LI12210001000201797440,20201220,51,일,26,부산광역시,2671,기장군,19,FEMALE,1,2774.831852,988.9259012
LI122100010002LI12210001000201797441,20201220,51,일,26,부산광역시,2671,기장군,11,MALE,4,3094.067682,2953.081354
LI122100010002LI12210001000201797442,20201220,51,일,26,부산광역시,2671,기장군,23,FEMALE,4,3471.124762,412.5274217
LI122100010002LI12210001000201797443,20201220,51,일,26,부산광역시,2671,기장군,1,MALE,5,1656.926513,300.3341308
LI122100010002LI12210001000201797444,20201220,51,일,26,부산광역시,2671,기장군,13,FEMALE,6,1887.103555,2448.305761
LI122100010002LI12210001000201797445,20201220,51,일,26,부산광역시,2671,기장군,19,MALE,7,635.6966891,347.979965
LI122100010002LI12210001000201797446,20201220,51,일,26,부산광역시,2671,기장군,2,MALE,5,1608.220896,239.2785343
LI122100010002LI12210001000201797447,20201220,51,일,26,부산광역시,2671,기장군,7,MALE,2,1240.182258,317.3476031
LI122100010002LI12210001000201797448,20201220,51,일,26,부산광역시,2671,기장군,15,FEMALE,6,2200.658233,2357.036147
LI122100010002LI12210001000201797449,20201220,51,일,26,부산광역시,2671,기장군,14,FEMALE,5,2945.384702,3955.119607
LI122100010002LI12210001000201797450,20201220,51,일,26,부산광역시,2671,기장군,5,FEMALE,5,1009.997168,189.3189695
LI122100010002LI12210001000201797451,20201220,51,일,26,부산광역시,2671,기장군,14,FEMALE,4,3973.968401,4014.812406
LI122100010002LI12210001000201797452,20201220,51,일,26,부산광역시,2671,기장군,9,MALE,7,869.6022274,639.9417824
LI122100010002LI12210001000201797453,20201220,51,일,26,부산광역시,2671,기장군,11,FEMALE,6,1697.771537,1774.30261
LI122100010002LI12210001000201797454,20201220,51,일,26,부산광역시,2671,기장군,5,MALE,5,1257.148038,472.6174002
LI122100010002LI12210001000201797455,20201220,51,일,26,부산광역시,2671,기장군,22,MALE,4,3730.086867,908.1842617
LI122100010002LI12210001000201797456,20201220,51,일,26,부산광역시,2671,기장군,19,FEMALE,4,2883.815389,1535.585919
LI122100010002LI12210001000201797457,20201220,51,일,26,부산광역시,2671,기장군,14,MALE,1,3656.174057,2150.368352
LI122100010002LI12210001000201797458,20201220,51,일,26,부산광역시,2671,기장군,14,MALE,6,1992.683112,3154.973415
LI122100010002LI12210001000201797459,20201220,51,일,26,부산광역시,2671,기장군,13,MALE,1,3343.15765,1902.802996
LI122100010002LI12210001000201797460,20201220,51,일,26,부산광역시,2671,기장군,23,FEMALE,6,1435.716065,193.9245588
LI122100010002LI12210001000201797461,20201220,51,일,26,부산광역시,2671,기장군,18,MALE,4,3024.101564,2481.69353
LI122100010002LI12210001000201797462,20201220,51,일,26,부산광역시,2671,기장군,22,MALE,6,1320.391189,430.0408331
LI122100010002LI12210001000201797463,20201220,51,일,26,부산광역시,2671,기장군,11,MALE,3,2036.445836,1785.556704
LI122100010002LI12210001000201797464,20201220,51,일,26,부산광역시,2671,기장군,9,MALE,3,1440.518622,1006.116085
LI122100010002LI12210001000201797465,20201220,51,일,26,부산광역시,2671,기장군,11,MALE,1,2664.746346,1249.349674
LI122100010002LI12210001000201797466,20201220,51,일,26,부산광역시,2671,기장군,0,FEMALE,0,1055.905275,57.93335629
LI122100010002LI12210001000201797467,20201220,51,일,26,부산광역시,2671,기장군,3,FEMALE,7,671.5410823,58.05236995
LI122100010002LI12210001000201797468,20201220,51,일,26,부산광역시,2671,기장군,7,MALE,1,2480.747338,142.0729563
LI122100010002LI12210001000201797469,20201220,51,일,26,부산광역시,2671,기장군,2,FEMALE,6,897.72528,72.68386114
LI122100010002LI12210001000201797470,20201220,51,일,26,부산광역시,2671,기장군,17,MALE,5,2326.662534,3076.507011
LI122100010002LI12210001000201797471,20201220,51,일,26,부산광역시,2671,기장군,11,MALE,2,1349.294475,1184.134325
LI122100010002LI12210001000201797472,20201220,51,일,26,부산광역시,2671,기장군,15,FEMALE,5,2963.234099,3787.75398
LI122100010002LI12210001000201797473,20201220,51,일,26,부산광역시,2671,기장군,3,FEMALE,2,1165.789882,148.9700069
LI122100010002LI12210001000201797474,20201220,51,일,26,부산광역시,2671,기장군,21,FEMALE,0,448.8414257,85.48155713
LI122100010002LI12210001000201797475,20201220,51,일,26,부산광역시,2671,기장군,6,MALE,6,1214.175317,696.9438494
LI122100010002LI12210001000201797476,20201220,51,일,26,부산광역시,2671,기장군,10,FEMALE,7,1196.093287,770.5048406
LI122100010002LI12210001000201797477,20201220,51,일,26,부산광역시,2671,기장군,2,FEMALE,7,673.521625,68.0376718
LI122100010002LI12210001000201797478,20201220,51,일,26,부산광역시,2671,기장군,8,MALE,7,1097.845694,444.7270508
LI122100010002LI12210001000201797479,20201220,51,일,26,부산광역시,2671,기장군,3,FEMALE,3,1670.338818,153.0482236
LI122100010002LI12210001000201797480,20201220,51,일,26,부산광역시,2671,기장군,9,FEMALE,0,238.5731108,42.82067299
LI122100010002LI12210001000201797481,20201220,51,일,26,부산광역시,2671,기장군,17,MALE,2,1735.654097,1677.516045
LI122100010002LI12210001000201797482,20201220,51,일,26,부산광역시,2671,기장군,4,MALE,3,1555.067145,188.3424274
LI122100010002LI12210001000201797483,20201220,51,일,26,부산광역시,2671,기장군,15,FEMALE,7,1452.599746,1217.693451
LI122100010002LI12210001000201797484,20201220,51,일,26,부산광역시,2671,기장군,16,MALE,4,3548.980024,3743.423303
LI122100010002LI12210001000201797485,20201220,51,일,26,부산광역시,2671,기장군,19,MALE,2,1420.635859,1122.52362
LI122100010002LI12210001000201797486,20201220,51,일,26,부산광역시,2671,기장군,3,MALE,5,1543.614358,231.0757192
LI122100010002LI12210001000201797487,20201220,51,일,26,부산광역시,2671,기장군,11,FEMALE,7,1120.345576,988.4889752
