INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201437121,20201219,51,토,26,부산광역시,2623,부산진구,0,FEMALE,3,8403.010873,584.8340263
LI122100010002LI12210001000201437122,20201219,51,토,26,부산광역시,2623,부산진구,17,FEMALE,6,7789.699748,2087.077975
LI122100010002LI12210001000201437123,20201219,51,토,26,부산광역시,2623,부산진구,23,MALE,1,6606.709149,631.2848136
LI122100010002LI12210001000201437124,20201219,51,토,26,부산광역시,2623,부산진구,16,FEMALE,2,11419.84344,2607.897619
LI122100010002LI12210001000201437125,20201219,51,토,26,부산광역시,2623,부산진구,16,FEMALE,5,8975.729416,3078.202824
LI122100010002LI12210001000201437126,20201219,51,토,26,부산광역시,2623,부산진구,5,FEMALE,4,3714.638404,319.3796656
LI122100010002LI12210001000201437127,20201219,51,토,26,부산광역시,2623,부산진구,14,MALE,7,5853.529973,1883.221756
LI122100010002LI12210001000201437128,20201219,51,토,26,부산광역시,2623,부산진구,9,FEMALE,2,6581.258259,1619.064408
LI122100010002LI12210001000201437129,20201219,51,토,26,부산광역시,2623,부산진구,20,FEMALE,4,7466.260195,1652.370407
LI122100010002LI12210001000201437130,20201219,51,토,26,부산광역시,2623,부산진구,15,MALE,4,7739.943185,3094.547179
LI122100010002LI12210001000201437131,20201219,51,토,26,부산광역시,2623,부산진구,2,FEMALE,5,4208.321599,231.7944404
LI122100010002LI12210001000201437132,20201219,51,토,26,부산광역시,2623,부산진구,13,MALE,2,9796.741099,2589.548517
LI122100010002LI12210001000201437133,20201219,51,토,26,부산광역시,2623,부산진구,8,FEMALE,2,6313.207133,1509.280738
LI122100010002LI12210001000201437134,20201219,51,토,26,부산광역시,2623,부산진구,16,MALE,2,9720.629126,2729.583657
LI122100010002LI12210001000201437135,20201219,51,토,26,부산광역시,2623,부산진구,16,MALE,3,8157.545016,3079.330573
LI122100010002LI12210001000201437136,20201219,51,토,26,부산광역시,2623,부산진구,21,FEMALE,0,734.1338848,82.16041613
LI122100010002LI12210001000201437137,20201219,51,토,26,부산광역시,2623,부산진구,16,MALE,1,8163.6306,1700.065844
LI122100010002LI12210001000201437138,20201219,51,토,26,부산광역시,2623,부산진구,16,FEMALE,1,8534.471818,1830.957887
LI122100010002LI12210001000201437139,20201219,51,토,26,부산광역시,2623,부산진구,8,FEMALE,0,440.8773782,51.90819263
LI122100010002LI12210001000201437140,20201219,51,토,26,부산광역시,2623,부산진구,6,FEMALE,1,3591.376556,172.0335062
LI122100010002LI12210001000201437141,20201219,51,토,26,부산광역시,2623,부산진구,1,FEMALE,2,7592.767793,525.7097657
LI122100010002LI12210001000201437142,20201219,51,토,26,부산광역시,2623,부산진구,21,MALE,5,7011.908698,2218.957736
LI122100010002LI12210001000201437143,20201219,51,토,26,부산광역시,2623,부산진구,11,MALE,6,7348.881963,3128.709008
LI122100010002LI12210001000201437144,20201219,51,토,26,부산광역시,2623,부산진구,3,MALE,0,273.5315711,20.179672
LI122100010002LI12210001000201437145,20201219,51,토,26,부산광역시,2623,부산진구,9,MALE,4,5478.122302,2198.177234
LI122100010002LI12210001000201437146,20201219,51,토,26,부산광역시,2623,부산진구,22,MALE,1,7040.64274,700.2778904
LI122100010002LI12210001000201437147,20201219,51,토,26,부산광역시,2623,부산진구,22,FEMALE,1,6947.290217,620.1383226
LI122100010002LI12210001000201437148,20201219,51,토,26,부산광역시,2623,부산진구,5,MALE,4,4378.205848,791.0821674
LI122100010002LI12210001000201437149,20201219,51,토,26,부산광역시,2623,부산진구,5,FEMALE,2,5941.86685,301.3201199
LI122100010002LI12210001000201437150,20201219,51,토,26,부산광역시,2623,부산진구,6,MALE,2,5844.987587,654.1592718
LI122100010002LI12210001000201437151,20201219,51,토,26,부산광역시,2623,부산진구,9,FEMALE,3,5757.200032,1561.408599
LI122100010002LI12210001000201437152,20201219,51,토,26,부산광역시,2623,부산진구,9,FEMALE,4,5910.461292,1920.261171
LI122100010002LI12210001000201437153,20201219,51,토,26,부산광역시,2623,부산진구,15,MALE,3,8360.014578,2948.37703
LI122100010002LI12210001000201437154,20201219,51,토,26,부산광역시,2623,부산진구,7,FEMALE,0,345.0328169,25.14300132
LI122100010002LI12210001000201437155,20201219,51,토,26,부산광역시,2623,부산진구,16,FEMALE,6,8409.765774,2381.085504
LI122100010002LI12210001000201437156,20201219,51,토,26,부산광역시,2623,부산진구,11,FEMALE,6,8322.797379,2534.864663
LI122100010002LI12210001000201437157,20201219,51,토,26,부산광역시,2623,부산진구,19,MALE,3,8506.702106,2234.824332
LI122100010002LI12210001000201437158,20201219,51,토,26,부산광역시,2623,부산진구,0,FEMALE,2,9328.701496,758.4597185
LI122100010002LI12210001000201437159,20201219,51,토,26,부산광역시,2623,부산진구,14,MALE,1,8652.940901,1607.777043
LI122100010002LI12210001000201437160,20201219,51,토,26,부산광역시,2623,부산진구,12,MALE,7,5676.287648,1740.232324
LI122100010002LI12210001000201437161,20201219,51,토,26,부산광역시,2623,부산진구,21,MALE,7,3529.20748,521.2724549
LI122100010002LI12210001000201437162,20201219,51,토,26,부산광역시,2623,부산진구,2,MALE,6,3275.654952,460.9311068
LI122100010002LI12210001000201437163,20201219,51,토,26,부산광역시,2623,부산진구,12,MALE,2,9446.374334,2234.868966
LI122100010002LI12210001000201437164,20201219,51,토,26,부산광역시,2623,부산진구,13,MALE,5,8421.404474,3362.234031
LI122100010002LI12210001000201437165,20201219,51,토,26,부산광역시,2623,부산진구,4,FEMALE,2,6076.289653,338.9839559
LI122100010002LI12210001000201437166,20201219,51,토,26,부산광역시,2623,부산진구,6,FEMALE,6,4556.542548,783.146167
LI122100010002LI12210001000201437167,20201219,51,토,26,부산광역시,2623,부산진구,5,MALE,7,2745.778081,577.923202
LI122100010002LI12210001000201437168,20201219,51,토,26,부산광역시,2623,부산진구,2,FEMALE,4,4127.299723,282.3483691
LI122100010002LI12210001000201437169,20201219,51,토,26,부산광역시,2623,부산진구,14,FEMALE,5,9646.625187,2936.393119
LI122100010002LI12210001000201437170,20201219,51,토,26,부산광역시,2623,부산진구,12,MALE,1,8375.06031,1608.118478
LI122100010002LI12210001000201437171,20201219,51,토,26,부산광역시,2623,부산진구,5,FEMALE,0,323.4176886,19.59209251
LI122100010002LI12210001000201437172,20201219,51,토,26,부산광역시,2623,부산진구,13,MALE,0,635.9169574,138.3240643
LI122100010002LI12210001000201437173,20201219,51,토,26,부산광역시,2623,부산진구,23,FEMALE,7,3728.064982,275.9703807
LI122100010002LI12210001000201437174,20201219,51,토,26,부산광역시,2623,부산진구,14,FEMALE,0,867.707728,133.2143667
LI122100010002LI12210001000201437175,20201219,51,토,26,부산광역시,2623,부산진구,23,MALE,7,2444.439247,265.4998968
LI122100010002LI12210001000201437176,20201219,51,토,26,부산광역시,2623,부산진구,1,MALE,1,5754.105984,319.0664597
LI122100010002LI12210001000201437177,20201219,51,토,26,부산광역시,2623,부산진구,17,MALE,4,7611.205287,3437.374762
LI122100010002LI12210001000201437178,20201219,51,토,26,부산광역시,2623,부산진구,9,FEMALE,5,6718.72481,2351.176793
LI122100010002LI12210001000201437179,20201219,51,토,26,부산광역시,2623,부산진구,23,MALE,2,8326.821905,1452.33705
LI122100010002LI12210001000201437180,20201219,51,토,26,부산광역시,2623,부산진구,7,FEMALE,1,3406.759392,232.6252942
LI122100010002LI12210001000201437181,20201219,51,토,26,부산광역시,2623,부산진구,4,FEMALE,7,3251.31578,137.0424211
LI122100010002LI12210001000201437182,20201219,51,토,26,부산광역시,2623,부산진구,3,MALE,3,4742.339453,410.6374832
LI122100010002LI12210001000201437183,20201219,51,토,26,부산광역시,2623,부산진구,5,MALE,1,4101.431821,133.3880568
LI122100010002LI12210001000201437184,20201219,51,토,26,부산광역시,2623,부산진구,13,FEMALE,0,846.8076848,192.1213266
LI122100010002LI12210001000201437185,20201219,51,토,26,부산광역시,2623,부산진구,21,FEMALE,5,7677.268064,1781.487003
LI122100010002LI12210001000201437186,20201219,51,토,26,부산광역시,2623,부산진구,7,MALE,5,5601.171179,2136.175348
LI122100010002LI12210001000201437187,20201219,51,토,26,부산광역시,2623,부산진구,22,FEMALE,5,6967.362144,1006.016618
LI122100010002LI12210001000201437188,20201219,51,토,26,부산광역시,2623,부산진구,14,FEMALE,2,11778.20759,2612.741216
LI122100010002LI12210001000201437189,20201219,51,토,26,부산광역시,2623,부산진구,11,MALE,1,7514.12259,1435.413799
LI122100010002LI12210001000201437190,20201219,51,토,26,부산광역시,2623,부산진구,17,MALE,7,4929.22123,1464.97385
LI122100010002LI12210001000201437191,20201219,51,토,26,부산광역시,2623,부산진구,9,MALE,1,4112.369132,922.5907302
LI122100010002LI12210001000201437192,20201219,51,토,26,부산광역시,2623,부산진구,11,MALE,3,7801.071701,2536.930081
LI122100010002LI12210001000201437193,20201219,51,토,26,부산광역시,2623,부산진구,20,MALE,6,6123.138772,1683.932952
LI122100010002LI12210001000201437194,20201219,51,토,26,부산광역시,2623,부산진구,22,FEMALE,3,7381.986253,1034.048312
LI122100010002LI12210001000201437195,20201219,51,토,26,부산광역시,2623,부산진구,4,MALE,2,6270.9183,418.9346348
LI122100010002LI12210001000201437196,20201219,51,토,26,부산광역시,2623,부산진구,21,MALE,0,587.4921079,70.68242764
LI122100010002LI12210001000201437197,20201219,51,토,26,부산광역시,2623,부산진구,20,MALE,1,7640.777642,1193.018133
LI122100010002LI12210001000201437198,20201219,51,토,26,부산광역시,2623,부산진구,3,FEMALE,4,3835.89449,241.5897528
LI122100010002LI12210001000201437199,20201219,51,토,26,부산광역시,2623,부산진구,11,MALE,7,5416.789759,1819.182068
LI122100010002LI12210001000201437200,20201219,51,토,26,부산광역시,2623,부산진구,2,FEMALE,0,357.9892671,18.62391472
LI122100010002LI12210001000201437201,20201219,51,토,26,부산광역시,2623,부산진구,0,MALE,5,7350.850364,815.6604599
LI122100010002LI12210001000201437202,20201219,51,토,26,부산광역시,2623,부산진구,19,FEMALE,6,7054.697809,1230.426868
LI122100010002LI12210001000201437203,20201219,51,토,26,부산광역시,2623,부산진구,10,MALE,0,614.1971021,137.6277282
LI122100010002LI12210001000201437204,20201219,51,토,26,부산광역시,2623,부산진구,5,MALE,5,4654.743902,1218.340675
LI122100010002LI12210001000201437205,20201219,51,토,26,부산광역시,2623,부산진구,12,FEMALE,7,7268.780569,1682.769651
LI122100010002LI12210001000201437206,20201219,51,토,26,부산광역시,2623,부산진구,13,FEMALE,7,7735.324497,1713.50223
LI122100010002LI12210001000201437207,20201219,51,토,26,부산광역시,2623,부산진구,6,FEMALE,4,3990.714947,623.0794938
LI122100010002LI12210001000201437208,20201219,51,토,26,부산광역시,2623,부산진구,11,FEMALE,7,6974.191443,1541.993963
LI122100010002LI12210001000201437209,20201219,51,토,26,부산광역시,2623,부산진구,17,FEMALE,2,11653.96307,2558.652778
LI122100010002LI12210001000201437210,20201219,51,토,26,부산광역시,2623,부산진구,0,MALE,7,4642.867658,185.1866651
LI122100010002LI12210001000201437211,20201219,51,토,26,부산광역시,2623,부산진구,7,MALE,7,3386.589492,694.8613001
LI122100010002LI12210001000201437212,20201219,51,토,26,부산광역시,2623,부산진구,22,FEMALE,4,6674.70985,920.7140287
LI122100010002LI12210001000201437213,20201219,51,토,26,부산광역시,2623,부산진구,23,FEMALE,1,6295.192254,638.7835076
LI122100010002LI12210001000201437214,20201219,51,토,26,부산광역시,2623,부산진구,2,MALE,2,6940.14437,639.0166891
LI122100010002LI12210001000201437215,20201219,51,토,26,부산광역시,2623,부산진구,4,MALE,1,4218.709474,119.5731871
LI122100010002LI12210001000201437216,20201219,51,토,26,부산광역시,2623,부산진구,7,FEMALE,4,4680.478449,847.8355438
LI122100010002LI12210001000201437217,20201219,51,토,26,부산광역시,2623,부산진구,14,MALE,3,8430.817934,2848.007068
LI122100010002LI12210001000201437218,20201219,51,토,26,부산광역시,2623,부산진구,4,FEMALE,1,3750.0232,142.4649704
LI122100010002LI12210001000201437219,20201219,51,토,26,부산광역시,2623,부산진구,1,FEMALE,7,3460.040716,137.0299891
LI122100010002LI12210001000201437220,20201219,51,토,26,부산광역시,2623,부산진구,2,FEMALE,2,6940.495489,417.0630455
LI122100010002LI12210001000201437221,20201219,51,토,26,부산광역시,2623,부산진구,9,FEMALE,7,4908.416,1045.157778
LI122100010002LI12210001000201437222,20201219,51,토,26,부산광역시,2623,부산진구,14,FEMALE,4,8936.438419,2605.767774
LI122100010002LI12210001000201437223,20201219,51,토,26,부산광역시,2623,부산진구,3,FEMALE,7,3146.232714,122.7975941
LI122100010002LI12210001000201437224,20201219,51,토,26,부산광역시,2623,부산진구,17,FEMALE,4,8081.011145,2415.150852
LI122100010002LI12210001000201437225,20201219,51,토,26,부산광역시,2623,부산진구,18,FEMALE,6,7499.68832,1670.630973
LI122100010002LI12210001000201437226,20201219,51,토,26,부산광역시,2623,부산진구,14,MALE,2,10047.49485,2598.920068
LI122100010002LI12210001000201437227,20201219,51,토,26,부산광역시,2623,부산진구,17,MALE,2,10108.82471,2770.661181
LI122100010002LI12210001000201437228,20201219,51,토,26,부산광역시,2623,부산진구,18,FEMALE,5,8731.073597,2529.213494
LI122100010002LI12210001000201437229,20201219,51,토,26,부산광역시,2623,부산진구,17,MALE,5,8033.095909,3919.417959
LI122100010002LI12210001000201437230,20201219,51,토,26,부산광역시,2623,부산진구,1,FEMALE,6,3974.444661,201.1724765
LI122100010002LI12210001000201437231,20201219,51,토,26,부산광역시,2623,부산진구,7,FEMALE,2,5947.662741,869.3905286
LI122100010002LI12210001000201437232,20201219,51,토,26,부산광역시,2623,부산진구,8,MALE,3,4822.376741,1485.957968
LI122100010002LI12210001000201437233,20201219,51,토,26,부산광역시,2623,부산진구,0,FEMALE,4,8478.887095,504.8864195
LI122100010002LI12210001000201437234,20201219,51,토,26,부산광역시,2623,부산진구,13,MALE,6,7580.446888,3041.36679
LI122100010002LI12210001000201437235,20201219,51,토,26,부산광역시,2623,부산진구,12,FEMALE,3,8562.783336,2064.524094
LI122100010002LI12210001000201437236,20201219,51,토,26,부산광역시,2623,부산진구,3,MALE,5,4031.838779,507.2573729
LI122100010002LI12210001000201437237,20201219,51,토,26,부산광역시,2623,부산진구,20,FEMALE,5,7803.705408,1764.384459
LI122100010002LI12210001000201437238,20201219,51,토,26,부산광역시,2623,부산진구,6,FEMALE,0,307.6245229,27.04303074
LI122100010002LI12210001000201437239,20201219,51,토,26,부산광역시,2623,부산진구,7,MALE,2,5800.906931,830.5421999
LI122100010002LI12210001000201437240,20201219,51,토,26,부산광역시,2623,부산진구,14,FEMALE,6,9210.668155,2571.315373
LI122100010002LI12210001000201437241,20201219,51,토,26,부산광역시,2623,부산진구,15,FEMALE,1,9074.054327,1781.186473
LI122100010002LI12210001000201437242,20201219,51,토,26,부산광역시,2623,부산진구,10,FEMALE,5,8454.009969,2640.90791
LI122100010002LI12210001000201437243,20201219,51,토,26,부산광역시,2623,부산진구,9,MALE,3,5113.846305,1683.413162
LI122100010002LI12210001000201437244,20201219,51,토,26,부산광역시,2623,부산진구,12,FEMALE,0,726.1763599,198.7101693
LI122100010002LI12210001000201437245,20201219,51,토,26,부산광역시,2623,부산진구,10,MALE,5,7206.625119,3079.884971
LI122100010002LI12210001000201437246,20201219,51,토,26,부산광역시,2623,부산진구,10,MALE,2,7559.598964,1614.462053
LI122100010002LI12210001000201437247,20201219,51,토,26,부산광역시,2623,부산진구,13,FEMALE,1,8511.516017,1708.986462
LI122100010002LI12210001000201437248,20201219,51,토,26,부산광역시,2623,부산진구,8,MALE,2,5333.482209,1372.826638
LI122100010002LI12210001000201437249,20201219,51,토,26,부산광역시,2623,부산진구,0,MALE,1,9092.749215,412.7243128
LI122100010002LI12210001000201437250,20201219,51,토,26,부산광역시,2623,부산진구,14,FEMALE,3,9113.855885,2240.86258
LI122100010002LI12210001000201437251,20201219,51,토,26,부산광역시,2623,부산진구,20,MALE,3,8390.548757,2159.782144
LI122100010002LI12210001000201437252,20201219,51,토,26,부산광역시,2623,부산진구,13,MALE,7,5792.380219,1725.956521
LI122100010002LI12210001000201437253,20201219,51,토,26,부산광역시,2623,부산진구,7,MALE,0,299.918283,13.6339004
LI122100010002LI12210001000201437254,20201219,51,토,26,부산광역시,2623,부산진구,13,FEMALE,2,11532.57875,2730.001709
LI122100010002LI12210001000201437255,20201219,51,토,26,부산광역시,2623,부산진구,21,FEMALE,1,7167.609172,1071.741233
