INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201397107,20201219,51,토,26,부산광역시,2617,동구,18,FEMALE,7,2111.67581,326.9453862
LI122100010002LI12210001000201397108,20201219,51,토,26,부산광역시,2617,동구,8,MALE,0,106.6226201,12.94176769
LI122100010002LI12210001000201397109,20201219,51,토,26,부산광역시,2617,동구,21,MALE,7,1317.831295,197.7391001
LI122100010002LI12210001000201397110,20201219,51,토,26,부산광역시,2617,동구,21,MALE,5,2216.171842,717.5208312
LI122100010002LI12210001000201397111,20201219,51,토,26,부산광역시,2617,동구,1,FEMALE,0,75.33653307,0
LI122100010002LI12210001000201397112,20201219,51,토,26,부산광역시,2617,동구,17,MALE,5,2510.537951,1331.112607
LI122100010002LI12210001000201397113,20201219,51,토,26,부산광역시,2617,동구,20,FEMALE,7,1843.796417,199.8847775
LI122100010002LI12210001000201397114,20201219,51,토,26,부산광역시,2617,동구,13,FEMALE,6,2831.345191,791.8698498
LI122100010002LI12210001000201397115,20201219,51,토,26,부산광역시,2617,동구,16,MALE,6,2748.810222,1285.072694
LI122100010002LI12210001000201397116,20201219,51,토,26,부산광역시,2617,동구,13,MALE,1,1783.748962,392.2471018
LI122100010002LI12210001000201397117,20201219,51,토,26,부산광역시,2617,동구,2,MALE,6,1393.372901,134.4369335
LI122100010002LI12210001000201397118,20201219,51,토,26,부산광역시,2617,동구,14,FEMALE,1,1582.357488,394.3945359
LI122100010002LI12210001000201397119,20201219,51,토,26,부산광역시,2617,동구,3,FEMALE,2,1087.529142,52.64673758
LI122100010002LI12210001000201397120,20201219,51,토,26,부산광역시,2617,동구,19,FEMALE,6,2503.313982,481.278483
LI122100010002LI12210001000201397121,20201219,51,토,26,부산광역시,2617,동구,19,FEMALE,0,136.1965899,11.40264237
LI122100010002LI12210001000201397122,20201219,51,토,26,부산광역시,2617,동구,15,MALE,6,2833.868321,1280.439453
LI122100010002LI12210001000201397123,20201219,51,토,26,부산광역시,2617,동구,4,MALE,6,1410.935567,203.1749451
LI122100010002LI12210001000201397124,20201219,51,토,26,부산광역시,2617,동구,4,FEMALE,2,1099.734105,70.78092778
LI122100010002LI12210001000201397125,20201219,51,토,26,부산광역시,2617,동구,10,FEMALE,6,2709.919917,682.5414926
LI122100010002LI12210001000201397126,20201219,51,토,26,부산광역시,2617,동구,14,FEMALE,5,2653.129012,893.7337632
LI122100010002LI12210001000201397127,20201219,51,토,26,부산광역시,2617,동구,15,MALE,0,167.2706484,32.23990583
LI122100010002LI12210001000201397128,20201219,51,토,26,부산광역시,2617,동구,9,MALE,4,1887.380024,893.6640226
LI122100010002LI12210001000201397129,20201219,51,토,26,부산광역시,2617,동구,22,MALE,1,1638.105783,175.9719849
LI122100010002LI12210001000201397130,20201219,51,토,26,부산광역시,2617,동구,1,FEMALE,3,1336.569861,100.6639745
LI122100010002LI12210001000201397131,20201219,51,토,26,부산광역시,2617,동구,21,MALE,4,2096.548818,695.2588533
LI122100010002LI12210001000201397132,20201219,51,토,26,부산광역시,2617,동구,19,FEMALE,1,1559.02103,279.3670641
LI122100010002LI12210001000201397133,20201219,51,토,26,부산광역시,2617,동구,10,MALE,6,2631.486385,1121.906039
LI122100010002LI12210001000201397134,20201219,51,토,26,부산광역시,2617,동구,0,FEMALE,4,2176.389639,126.3244022
LI122100010002LI12210001000201397135,20201219,51,토,26,부산광역시,2617,동구,4,FEMALE,4,1099.317282,61.84777594
LI122100010002LI12210001000201397136,20201219,51,토,26,부산광역시,2617,동구,15,MALE,3,2105.346872,940.8780265
LI122100010002LI12210001000201397137,20201219,51,토,26,부산광역시,2617,동구,22,FEMALE,7,1593.365992,116.2255619
LI122100010002LI12210001000201397138,20201219,51,토,26,부산광역시,2617,동구,16,FEMALE,1,1382.181998,426.3586524
LI122100010002LI12210001000201397139,20201219,51,토,26,부산광역시,2617,동구,0,FEMALE,7,2741.072917,68.05625653
LI122100010002LI12210001000201397140,20201219,51,토,26,부산광역시,2617,동구,9,FEMALE,0,123.4139521,38.69166422
LI122100010002LI12210001000201397141,20201219,51,토,26,부산광역시,2617,동구,22,FEMALE,2,1743.356027,340.2127836
LI122100010002LI12210001000201397142,20201219,51,토,26,부산광역시,2617,동구,23,FEMALE,4,1483.376601,208.4119601
LI122100010002LI12210001000201397143,20201219,51,토,26,부산광역시,2617,동구,5,FEMALE,2,1173.481992,73.5403198
LI122100010002LI12210001000201397144,20201219,51,토,26,부산광역시,2617,동구,19,MALE,4,2249.826091,708.9963913
LI122100010002LI12210001000201397145,20201219,51,토,26,부산광역시,2617,동구,20,FEMALE,2,1647.811792,460.2187603
LI122100010002LI12210001000201397146,20201219,51,토,26,부산광역시,2617,동구,15,FEMALE,2,1722.774736,678.4183359
LI122100010002LI12210001000201397147,20201219,51,토,26,부산광역시,2617,동구,10,MALE,3,1853.740643,665.4138225
LI122100010002LI12210001000201397148,20201219,51,토,26,부산광역시,2617,동구,3,FEMALE,3,1087.05883,61.44290304
LI122100010002LI12210001000201397149,20201219,51,토,26,부산광역시,2617,동구,22,FEMALE,6,1908.027547,226.5257581
LI122100010002LI12210001000201397150,20201219,51,토,26,부산광역시,2617,동구,1,MALE,3,1336.041471,196.8188974
LI122100010002LI12210001000201397151,20201219,51,토,26,부산광역시,2617,동구,6,MALE,1,937.1138763,52.45793271
LI122100010002LI12210001000201397152,20201219,51,토,26,부산광역시,2617,동구,16,FEMALE,7,2378.922266,568.6307023
LI122100010002LI12210001000201397153,20201219,51,토,26,부산광역시,2617,동구,3,MALE,7,966.1985459,66.4031719
LI122100010002LI12210001000201397154,20201219,51,토,26,부산광역시,2617,동구,3,MALE,2,1354.817077,111.8705481
LI122100010002LI12210001000201397155,20201219,51,토,26,부산광역시,2617,동구,0,MALE,5,2551.030161,336.7014673
LI122100010002LI12210001000201397156,20201219,51,토,26,부산광역시,2617,동구,8,FEMALE,2,1185.641561,365.2316513
LI122100010002LI12210001000201397157,20201219,51,토,26,부산광역시,2617,동구,3,MALE,0,103.5970829,7.659132957
LI122100010002LI12210001000201397158,20201219,51,토,26,부산광역시,2617,동구,6,MALE,4,1567.580311,613.2090569
LI122100010002LI12210001000201397159,20201219,51,토,26,부산광역시,2617,동구,7,FEMALE,2,1141.337604,226.2343175
LI122100010002LI12210001000201397160,20201219,51,토,26,부산광역시,2617,동구,18,MALE,7,1756.657927,381.3193644
LI122100010002LI12210001000201397161,20201219,51,토,26,부산광역시,2617,동구,11,FEMALE,1,1507.574931,311.0186536
LI122100010002LI12210001000201397162,20201219,51,토,26,부산광역시,2617,동구,21,FEMALE,0,184.0719551,30.04209638
LI122100010002LI12210001000201397163,20201219,51,토,26,부산광역시,2617,동구,19,MALE,2,1838.09473,551.574203
LI122100010002LI12210001000201397164,20201219,51,토,26,부산광역시,2617,동구,7,FEMALE,1,787.9966021,99.43068433
LI122100010002LI12210001000201397165,20201219,51,토,26,부산광역시,2617,동구,22,MALE,4,1918.1628,411.7166677
LI122100010002LI12210001000201397166,20201219,51,토,26,부산광역시,2617,동구,13,MALE,3,2148.478329,875.6407628
LI122100010002LI12210001000201397167,20201219,51,토,26,부산광역시,2617,동구,12,MALE,6,2932.949482,1197.603252
LI122100010002LI12210001000201397168,20201219,51,토,26,부산광역시,2617,동구,17,FEMALE,1,1362.586962,414.6253648
LI122100010002LI12210001000201397169,20201219,51,토,26,부산광역시,2617,동구,17,MALE,1,1578.121763,361.8359967
LI122100010002LI12210001000201397170,20201219,51,토,26,부산광역시,2617,동구,13,MALE,2,1938.35894,704.6321006
LI122100010002LI12210001000201397171,20201219,51,토,26,부산광역시,2617,동구,12,MALE,3,2149.990528,828.5998642
LI122100010002LI12210001000201397172,20201219,51,토,26,부산광역시,2617,동구,5,MALE,2,1172.153249,118.8294764
LI122100010002LI12210001000201397173,20201219,51,토,26,부산광역시,2617,동구,6,MALE,3,1311.457849,354.6036526
LI122100010002LI12210001000201397174,20201219,51,토,26,부산광역시,2617,동구,3,FEMALE,0,54.47141623,0
LI122100010002LI12210001000201397175,20201219,51,토,26,부산광역시,2617,동구,4,MALE,0,99.93524504,2.464131355
LI122100010002LI12210001000201397176,20201219,51,토,26,부산광역시,2617,동구,23,MALE,5,1802.998273,415.5264633
LI122100010002LI12210001000201397177,20201219,51,토,26,부산광역시,2617,동구,0,MALE,3,1757.835196,257.8693727
LI122100010002LI12210001000201397178,20201219,51,토,26,부산광역시,2617,동구,17,MALE,7,1747.989694,558.5449344
LI122100010002LI12210001000201397179,20201219,51,토,26,부산광역시,2617,동구,7,FEMALE,6,1881.273574,354.8754497
LI122100010002LI12210001000201397180,20201219,51,토,26,부산광역시,2617,동구,12,MALE,4,2590.327472,955.3323411
LI122100010002LI12210001000201397181,20201219,51,토,26,부산광역시,2617,동구,17,FEMALE,5,2433.864725,885.8416973
LI122100010002LI12210001000201397182,20201219,51,토,26,부산광역시,2617,동구,4,MALE,1,966.3549714,20.84396791
LI122100010002LI12210001000201397183,20201219,51,토,26,부산광역시,2617,동구,14,MALE,2,1836.272136,704.0330699
LI122100010002LI12210001000201397184,20201219,51,토,26,부산광역시,2617,동구,14,MALE,1,1586.205321,368.5520937
LI122100010002LI12210001000201397185,20201219,51,토,26,부산광역시,2617,동구,9,MALE,7,1555.37355,518.4985524
LI122100010002LI12210001000201397186,20201219,51,토,26,부산광역시,2617,동구,13,MALE,6,2991.798927,1172.987297
LI122100010002LI12210001000201397187,20201219,51,토,26,부산광역시,2617,동구,17,FEMALE,2,1606.468334,665.5347322
LI122100010002LI12210001000201397188,20201219,51,토,26,부산광역시,2617,동구,1,MALE,4,1399.211301,113.5634208
LI122100010002LI12210001000201397189,20201219,51,토,26,부산광역시,2617,동구,14,FEMALE,2,1847.7548,681.2004299
LI122100010002LI12210001000201397190,20201219,51,토,26,부산광역시,2617,동구,8,FEMALE,5,1850.004525,600.1932104
LI122100010002LI12210001000201397191,20201219,51,토,26,부산광역시,2617,동구,21,FEMALE,7,1802.323506,166.8731297
LI122100010002LI12210001000201397192,20201219,51,토,26,부산광역시,2617,동구,5,FEMALE,6,1635.617759,199.9162217
LI122100010002LI12210001000201397193,20201219,51,토,26,부산광역시,2617,동구,20,FEMALE,5,2233.174627,547.1389192
LI122100010002LI12210001000201397194,20201219,51,토,26,부산광역시,2617,동구,16,FEMALE,3,1728.60119,666.5910867
LI122100010002LI12210001000201397195,20201219,51,토,26,부산광역시,2617,동구,23,MALE,2,1617.058909,343.1611651
LI122100010002LI12210001000201397196,20201219,51,토,26,부산광역시,2617,동구,20,FEMALE,4,1848.796654,479.4197545
LI122100010002LI12210001000201397197,20201219,51,토,26,부산광역시,2617,동구,22,MALE,7,1205.491896,135.5040035
LI122100010002LI12210001000201397198,20201219,51,토,26,부산광역시,2617,동구,17,FEMALE,3,1758.311608,623.7221397
LI122100010002LI12210001000201397199,20201219,51,토,26,부산광역시,2617,동구,21,MALE,0,152.0101521,10.73220563
LI122100010002LI12210001000201397200,20201219,51,토,26,부산광역시,2617,동구,12,MALE,7,2022.623094,626.5566856
LI122100010002LI12210001000201397201,20201219,51,토,26,부산광역시,2617,동구,3,MALE,1,1015.185012,27.4877069
LI122100010002LI12210001000201397202,20201219,51,토,26,부산광역시,2617,동구,8,FEMALE,0,56.22461224,7.263281345
LI122100010002LI12210001000201397203,20201219,51,토,26,부산광역시,2617,동구,5,FEMALE,7,1348.596704,160.377216
LI122100010002LI12210001000201397204,20201219,51,토,26,부산광역시,2617,동구,2,MALE,4,1353.938679,114.986961
LI122100010002LI12210001000201397205,20201219,51,토,26,부산광역시,2617,동구,9,MALE,0,100.5884049,11.98958182
LI122100010002LI12210001000201397206,20201219,51,토,26,부산광역시,2617,동구,11,MALE,6,2758.235919,1121.87935
LI122100010002LI12210001000201397207,20201219,51,토,26,부산광역시,2617,동구,14,MALE,4,2392.228725,996.7461429
LI122100010002LI12210001000201397208,20201219,51,토,26,부산광역시,2617,동구,12,FEMALE,4,2148.8487,698.469898
LI122100010002LI12210001000201397209,20201219,51,토,26,부산광역시,2617,동구,4,FEMALE,6,1427.361921,72.08411288
LI122100010002LI12210001000201397210,20201219,51,토,26,부산광역시,2617,동구,19,FEMALE,2,1630.027349,494.2188728
LI122100010002LI12210001000201397211,20201219,51,토,26,부산광역시,2617,동구,11,FEMALE,7,2528.95934,534.6750082
LI122100010002LI12210001000201397212,20201219,51,토,26,부산광역시,2617,동구,23,MALE,0,129.402868,11.04063773
LI122100010002LI12210001000201397213,20201219,51,토,26,부산광역시,2617,동구,11,MALE,3,1980.089873,788.4838051
LI122100010002LI12210001000201397214,20201219,51,토,26,부산광역시,2617,동구,19,FEMALE,7,1999.816427,269.3276269
LI122100010002LI12210001000201397215,20201219,51,토,26,부산광역시,2617,동구,16,MALE,3,1990.585442,895.4922008
LI122100010002LI12210001000201397216,20201219,51,토,26,부산광역시,2617,동구,23,MALE,3,1579.03423,322.3751979
LI122100010002LI12210001000201397217,20201219,51,토,26,부산광역시,2617,동구,15,MALE,1,1749.835881,415.5972034
LI122100010002LI12210001000201397218,20201219,51,토,26,부산광역시,2617,동구,0,FEMALE,3,1842.992397,152.9428828
LI122100010002LI12210001000201397219,20201219,51,토,26,부산광역시,2617,동구,13,MALE,5,2945.771962,1292.051698
LI122100010002LI12210001000201397220,20201219,51,토,26,부산광역시,2617,동구,5,FEMALE,1,870.3134317,49.17682624
LI122100010002LI12210001000201397221,20201219,51,토,26,부산광역시,2617,동구,7,MALE,6,1925.010252,817.533191
LI122100010002LI12210001000201397222,20201219,51,토,26,부산광역시,2617,동구,1,FEMALE,2,1294.654498,102.840661
LI122100010002LI12210001000201397223,20201219,51,토,26,부산광역시,2617,동구,6,MALE,2,1305.478812,239.3588897
LI122100010002LI12210001000201397224,20201219,51,토,26,부산광역시,2617,동구,2,FEMALE,3,1117.450048,65.3433336
LI122100010002LI12210001000201397225,20201219,51,토,26,부산광역시,2617,동구,21,FEMALE,1,1473.883305,271.695479
LI122100010002LI12210001000201397226,20201219,51,토,26,부산광역시,2617,동구,23,FEMALE,5,1893.644514,200.9799877
LI122100010002LI12210001000201397227,20201219,51,토,26,부산광역시,2617,동구,10,FEMALE,4,1984.078514,606.9489928
LI122100010002LI12210001000201397228,20201219,51,토,26,부산광역시,2617,동구,9,MALE,2,1302.883905,413.8549317
LI122100010002LI12210001000201397229,20201219,51,토,26,부산광역시,2617,동구,1,MALE,1,1379.548906,82.01706886
LI122100010002LI12210001000201397230,20201219,51,토,26,부산광역시,2617,동구,22,MALE,5,2041.357584,581.0185
LI122100010002LI12210001000201397231,20201219,51,토,26,부산광역시,2617,동구,17,MALE,0,116.3481498,48.02678502
LI122100010002LI12210001000201397232,20201219,51,토,26,부산광역시,2617,동구,9,FEMALE,6,2355.738289,660.3413992
LI122100010002LI12210001000201397233,20201219,51,토,26,부산광역시,2617,동구,16,MALE,4,2306.600857,1154.147572
LI122100010002LI12210001000201397234,20201219,51,토,26,부산광역시,2617,동구,4,MALE,3,1161.996576,87.55381167
LI122100010002LI12210001000201397235,20201219,51,토,26,부산광역시,2617,동구,23,FEMALE,7,1488.302644,99.35663831
LI122100010002LI12210001000201397236,20201219,51,토,26,부산광역시,2617,동구,21,FEMALE,4,1860.486665,465.3780013
LI122100010002LI12210001000201397237,20201219,51,토,26,부산광역시,2617,동구,22,FEMALE,1,1461.940098,183.2866046
LI122100010002LI12210001000201397238,20201219,51,토,26,부산광역시,2617,동구,3,FEMALE,1,941.7203062,33.32234907
LI122100010002LI12210001000201397239,20201219,51,토,26,부산광역시,2617,동구,11,FEMALE,5,2688.000396,950.5494531
LI122100010002LI12210001000201397240,20201219,51,토,26,부산광역시,2617,동구,20,FEMALE,1,1429.937815,268.7148756
LI122100010002LI12210001000201397241,20201219,51,토,26,부산광역시,2617,동구,12,FEMALE,1,1576.995014,373.0910614
LI122100010002LI12210001000201397242,20201219,51,토,26,부산광역시,2617,동구,14,FEMALE,0,155.3973104,40.75268328
LI122100010002LI12210001000201397243,20201219,51,토,26,부산광역시,2617,동구,4,MALE,4,1229.992409,132.1269207
LI122100010002LI12210001000201397244,20201219,51,토,26,부산광역시,2617,동구,23,FEMALE,0,134.297111,12.40353751
LI122100010002LI12210001000201397245,20201219,51,토,26,부산광역시,2617,동구,8,MALE,2,1315.45127,409.8768663
LI122100010002LI12210001000201397246,20201219,51,토,26,부산광역시,2617,동구,14,MALE,6,2889.943921,1286.124683
LI122100010002LI12210001000201397247,20201219,51,토,26,부산광역시,2617,동구,10,MALE,4,2376.703594,893.0367932
LI122100010002LI12210001000201397248,20201219,51,토,26,부산광역시,2617,동구,14,FEMALE,7,2566.572568,553.8557806
LI122100010002LI12210001000201397249,20201219,51,토,26,부산광역시,2617,동구,18,MALE,1,1787.92644,370.4104545
LI122100010002LI12210001000201397250,20201219,51,토,26,부산광역시,2617,동구,9,FEMALE,2,1379.139539,417.3836437
LI122100010002LI12210001000201397251,20201219,51,토,26,부산광역시,2617,동구,10,FEMALE,7,2333.89651,535.126832
LI122100010002LI12210001000201397252,20201219,51,토,26,부산광역시,2617,동구,10,FEMALE,0,163.1104646,23.24903536
