INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201367538,20201220,51,일,26,부산광역시,2644,강서구,18,FEMALE,6,1145.471743,1070.021196
LI122100010002LI12210001000201367539,20201220,51,일,26,부산광역시,2644,강서구,2,FEMALE,4,1723.319143,166.7908815
LI122100010002LI12210001000201367540,20201220,51,일,26,부산광역시,2644,강서구,23,MALE,7,503.3021064,84.5668025
LI122100010002LI12210001000201367541,20201220,51,일,26,부산광역시,2644,강서구,20,MALE,0,324.606791,156.2094228
LI122100010002LI12210001000201367542,20201220,51,일,26,부산광역시,2644,강서구,23,FEMALE,2,1397.920567,337.9161226
LI122100010002LI12210001000201367543,20201220,51,일,26,부산광역시,2644,강서구,19,MALE,4,2885.48353,2278.46316
LI122100010002LI12210001000201367544,20201220,51,일,26,부산광역시,2644,강서구,16,MALE,5,1921.557982,3314.931949
LI122100010002LI12210001000201367545,20201220,51,일,26,부산광역시,2644,강서구,19,FEMALE,3,2497.056099,1479.486755
LI122100010002LI12210001000201367546,20201220,51,일,26,부산광역시,2644,강서구,2,MALE,0,271.865968,9.445870638
LI122100010002LI12210001000201367547,20201220,51,일,26,부산광역시,2644,강서구,8,FEMALE,2,1132.197952,495.1378516
LI122100010002LI12210001000201367548,20201220,51,일,26,부산광역시,2644,강서구,0,MALE,0,818.8925366,15.06074667
LI122100010002LI12210001000201367549,20201220,51,일,26,부산광역시,2644,강서구,7,FEMALE,2,1000.836432,333.2647638
LI122100010002LI12210001000201367550,20201220,51,일,26,부산광역시,2644,강서구,7,FEMALE,0,271.4786987,18.41141272
LI122100010002LI12210001000201367551,20201220,51,일,26,부산광역시,2644,강서구,15,FEMALE,4,2482.123418,2519.263452
LI122100010002LI12210001000201367552,20201220,51,일,26,부산광역시,2644,강서구,7,MALE,3,2625.644554,1298.214003
LI122100010002LI12210001000201367553,20201220,51,일,26,부산광역시,2644,강서구,19,MALE,0,343.347213,132.4612904
LI122100010002LI12210001000201367554,20201220,51,일,26,부산광역시,2644,강서구,5,FEMALE,7,374.5776746,108.2217518
LI122100010002LI12210001000201367555,20201220,51,일,26,부산광역시,2644,강서구,21,MALE,1,2187.656847,505.5433407
LI122100010002LI12210001000201367556,20201220,51,일,26,부산광역시,2644,강서구,16,MALE,6,1431.956305,2339.525989
LI122100010002LI12210001000201367557,20201220,51,일,26,부산광역시,2644,강서구,20,FEMALE,3,2408.301572,1350.279995
LI122100010002LI12210001000201367558,20201220,51,일,26,부산광역시,2644,강서구,13,FEMALE,2,1134.272879,1188.756863
LI122100010002LI12210001000201367559,20201220,51,일,26,부산광역시,2644,강서구,23,FEMALE,3,3134.503615,454.2077907
LI122100010002LI12210001000201367560,20201220,51,일,26,부산광역시,2644,강서구,0,MALE,3,3954.797771,805.8397421
LI122100010002LI12210001000201367561,20201220,51,일,26,부산광역시,2644,강서구,21,FEMALE,6,1150.808956,418.4006784
LI122100010002LI12210001000201367562,20201220,51,일,26,부산광역시,2644,강서구,12,FEMALE,7,770.8841915,701.6207658
LI122100010002LI12210001000201367563,20201220,51,일,26,부산광역시,2644,강서구,1,MALE,0,308.0721986,18.8084619
LI122100010002LI12210001000201367564,20201220,51,일,26,부산광역시,2644,강서구,20,MALE,1,1772.129307,595.2712703
LI122100010002LI12210001000201367565,20201220,51,일,26,부산광역시,2644,강서구,12,FEMALE,4,2443.205191,2234.207123
LI122100010002LI12210001000201367566,20201220,51,일,26,부산광역시,2644,강서구,7,MALE,5,1889.173087,1875.220876
LI122100010002LI12210001000201367567,20201220,51,일,26,부산광역시,2644,강서구,13,MALE,4,3031.800768,3170.221311
LI122100010002LI12210001000201367568,20201220,51,일,26,부산광역시,2644,강서구,10,FEMALE,7,666.8645163,551.1021118
LI122100010002LI12210001000201367569,20201220,51,일,26,부산광역시,2644,강서구,6,MALE,1,1641.789277,75.88032651
LI122100010002LI12210001000201367570,20201220,51,일,26,부산광역시,2644,강서구,3,MALE,1,1761.840886,96.00907946
LI122100010002LI12210001000201367571,20201220,51,일,26,부산광역시,2644,강서구,13,FEMALE,6,1383.233697,1608.926361
LI122100010002LI12210001000201367572,20201220,51,일,26,부산광역시,2644,강서구,5,MALE,7,348.0629141,178.2429228
LI122100010002LI12210001000201367573,20201220,51,일,26,부산광역시,2644,강서구,10,MALE,7,576.5430362,762.3091964
LI122100010002LI12210001000201367574,20201220,51,일,26,부산광역시,2644,강서구,20,FEMALE,5,1288.287221,1028.811331
LI122100010002LI12210001000201367575,20201220,51,일,26,부산광역시,2644,강서구,4,MALE,5,1111.649338,426.4968803
LI122100010002LI12210001000201367576,20201220,51,일,26,부산광역시,2644,강서구,2,MALE,2,1425.388572,332.8558886
LI122100010002LI12210001000201367577,20201220,51,일,26,부산광역시,2644,강서구,12,FEMALE,2,1113.507231,1234.809879
LI122100010002LI12210001000201367578,20201220,51,일,26,부산광역시,2644,강서구,12,MALE,4,3148.862023,3307.851697
LI122100010002LI12210001000201367579,20201220,51,일,26,부산광역시,2644,강서구,23,MALE,6,1154.574261,341.3747665
LI122100010002LI12210001000201367580,20201220,51,일,26,부산광역시,2644,강서구,0,FEMALE,2,1527.953753,263.7362401
LI122100010002LI12210001000201367581,20201220,51,일,26,부산광역시,2644,강서구,8,MALE,6,1578.641729,1414.844491
LI122100010002LI12210001000201367582,20201220,51,일,26,부산광역시,2644,강서구,16,MALE,7,613.2365071,715.5992826
LI122100010002LI12210001000201367583,20201220,51,일,26,부산광역시,2644,강서구,22,MALE,0,502.7582347,52.49544191
LI122100010002LI12210001000201367584,20201220,51,일,26,부산광역시,2644,강서구,11,MALE,0,320.0891891,181.1402152
LI122100010002LI12210001000201367585,20201220,51,일,26,부산광역시,2644,강서구,8,FEMALE,7,705.5801344,356.5849855
LI122100010002LI12210001000201367586,20201220,51,일,26,부산광역시,2644,강서구,12,FEMALE,0,426.6576958,262.870759
LI122100010002LI12210001000201367587,20201220,51,일,26,부산광역시,2644,강서구,11,FEMALE,7,680.8967682,610.3341804
LI122100010002LI12210001000201367588,20201220,51,일,26,부산광역시,2644,강서구,7,FEMALE,3,2046.171093,461.1377232
LI122100010002LI12210001000201367589,20201220,51,일,26,부산광역시,2644,강서구,6,FEMALE,6,935.5437528,452.4404508
LI122100010002LI12210001000201367590,20201220,51,일,26,부산광역시,2644,강서구,0,MALE,6,1815.015623,282.2217127
LI122100010002LI12210001000201367591,20201220,51,일,26,부산광역시,2644,강서구,0,FEMALE,6,1821.159944,193.0859822
LI122100010002LI12210001000201367592,20201220,51,일,26,부산광역시,2644,강서구,18,FEMALE,1,1964.379459,936.5729084
LI122100010002LI12210001000201367593,20201220,51,일,26,부산광역시,2644,강서구,16,MALE,1,1968.390664,1374.189016
LI122100010002LI12210001000201367594,20201220,51,일,26,부산광역시,2644,강서구,5,MALE,2,1189.061344,291.4316907
LI122100010002LI12210001000201367595,20201220,51,일,26,부산광역시,2644,강서구,3,FEMALE,5,918.7434589,135.99625
LI122100010002LI12210001000201367596,20201220,51,일,26,부산광역시,2644,강서구,4,MALE,7,381.1016539,112.54574
LI122100010002LI12210001000201367597,20201220,51,일,26,부산광역시,2644,강서구,9,FEMALE,0,256.815558,75.12241673
LI122100010002LI12210001000201367598,20201220,51,일,26,부산광역시,2644,강서구,6,MALE,2,1384.748034,495.9044251
LI122100010002LI12210001000201367599,20201220,51,일,26,부산광역시,2644,강서구,8,FEMALE,1,1779.349259,191.8085577
LI122100010002LI12210001000201367600,20201220,51,일,26,부산광역시,2644,강서구,16,FEMALE,5,1697.591938,2320.045802
LI122100010002LI12210001000201367601,20201220,51,일,26,부산광역시,2644,강서구,3,MALE,7,361.6237923,73.50720215
LI122100010002LI12210001000201367602,20201220,51,일,26,부산광역시,2644,강서구,18,FEMALE,4,2288.187635,1568.497259
LI122100010002LI12210001000201367603,20201220,51,일,26,부산광역시,2644,강서구,23,FEMALE,5,1371.616175,272.4444453
LI122100010002LI12210001000201367604,20201220,51,일,26,부산광역시,2644,강서구,2,FEMALE,5,931.3561831,129.3537657
LI122100010002LI12210001000201367605,20201220,51,일,26,부산광역시,2644,강서구,13,MALE,0,375.7113822,223.6851041
LI122100010002LI12210001000201367606,20201220,51,일,26,부산광역시,2644,강서구,5,FEMALE,6,704.1139121,202.624184
LI122100010002LI12210001000201367607,20201220,51,일,26,부산광역시,2644,강서구,10,FEMALE,3,2305.013513,1220.925396
LI122100010002LI12210001000201367608,20201220,51,일,26,부산광역시,2644,강서구,19,FEMALE,5,1278.312056,1152.923251
LI122100010002LI12210001000201367609,20201220,51,일,26,부산광역시,2644,강서구,23,FEMALE,0,474.5411475,35.06974173
LI122100010002LI12210001000201367610,20201220,51,일,26,부산광역시,2644,강서구,3,MALE,2,1402.339344,280.6554759
LI122100010002LI12210001000201367611,20201220,51,일,26,부산광역시,2644,강서구,1,MALE,5,1316.659238,454.2319264
LI122100010002LI12210001000201367612,20201220,51,일,26,부산광역시,2644,강서구,7,FEMALE,7,575.1661733,254.60217
LI122100010002LI12210001000201367613,20201220,51,일,26,부산광역시,2644,강서구,3,FEMALE,2,891.3359224,108.7540693
LI122100010002LI12210001000201367614,20201220,51,일,26,부산광역시,2644,강서구,21,FEMALE,7,584.7343806,167.8949991
LI122100010002LI12210001000201367615,20201220,51,일,26,부산광역시,2644,강서구,11,MALE,3,2738.333091,2167.136461
LI122100010002LI12210001000201367616,20201220,51,일,26,부산광역시,2644,강서구,8,MALE,4,3380.493948,2047.856994
LI122100010002LI12210001000201367617,20201220,51,일,26,부산광역시,2644,강서구,5,FEMALE,0,208.4919617,14.01253557
LI122100010002LI12210001000201367618,20201220,51,일,26,부산광역시,2644,강서구,17,FEMALE,0,442.2252235,224.195966
LI122100010002LI12210001000201367619,20201220,51,일,26,부산광역시,2644,강서구,2,FEMALE,7,406.4286404,93.86680233
LI122100010002LI12210001000201367620,20201220,51,일,26,부산광역시,2644,강서구,9,MALE,5,1828.408622,2290.659205
LI122100010002LI12210001000201367621,20201220,51,일,26,부산광역시,2644,강서구,14,FEMALE,4,2289.134924,2471.448314
LI122100010002LI12210001000201367622,20201220,51,일,26,부산광역시,2644,강서구,16,FEMALE,1,2085.468802,1298.485356
LI122100010002LI12210001000201367623,20201220,51,일,26,부산광역시,2644,강서구,20,FEMALE,1,1894.380423,616.1314759
LI122100010002LI12210001000201367624,20201220,51,일,26,부산광역시,2644,강서구,11,FEMALE,3,2493.524569,1551.572286
LI122100010002LI12210001000201367625,20201220,51,일,26,부산광역시,2644,강서구,9,MALE,2,1293.749557,823.7061861
LI122100010002LI12210001000201367626,20201220,51,일,26,부산광역시,2644,강서구,12,MALE,6,1545.985445,2395.618563
LI122100010002LI12210001000201367627,20201220,51,일,26,부산광역시,2644,강서구,10,FEMALE,0,354.8360238,119.4405947
LI122100010002LI12210001000201367628,20201220,51,일,26,부산광역시,2644,강서구,16,FEMALE,0,396.1301756,287.5842834
LI122100010002LI12210001000201367629,20201220,51,일,26,부산광역시,2644,강서구,23,FEMALE,7,595.9157097,72.71556735
LI122100010002LI12210001000201367630,20201220,51,일,26,부산광역시,2644,강서구,21,FEMALE,0,397.0701084,74.53309441
LI122100010002LI12210001000201367631,20201220,51,일,26,부산광역시,2644,강서구,16,MALE,0,324.4213123,234.0751011
LI122100010002LI12210001000201367632,20201220,51,일,26,부산광역시,2644,강서구,14,MALE,4,3050.176284,3316.845025
LI122100010002LI12210001000201367633,20201220,51,일,26,부산광역시,2644,강서구,8,MALE,3,3057.813105,1509.449473
LI122100010002LI12210001000201367634,20201220,51,일,26,부산광역시,2644,강서구,20,MALE,4,2634.038231,1967.287929
LI122100010002LI12210001000201367635,20201220,51,일,26,부산광역시,2644,강서구,9,FEMALE,4,1983.447386,1171.981987
LI122100010002LI12210001000201367636,20201220,51,일,26,부산광역시,2644,강서구,22,FEMALE,4,2722.303634,521.9539821
LI122100010002LI12210001000201367637,20201220,51,일,26,부산광역시,2644,강서구,15,FEMALE,1,2010.164933,1303.046598
LI122100010002LI12210001000201367638,20201220,51,일,26,부산광역시,2644,강서구,0,FEMALE,0,870.9229975,36.11329961
LI122100010002LI12210001000201367639,20201220,51,일,26,부산광역시,2644,강서구,5,FEMALE,2,667.775556,139.347738
LI122100010002LI12210001000201367640,20201220,51,일,26,부산광역시,2644,강서구,1,FEMALE,0,321.1073911,21.89108539
LI122100010002LI12210001000201367641,20201220,51,일,26,부산광역시,2644,강서구,7,FEMALE,1,1330.91823,144.3763742
LI122100010002LI12210001000201367642,20201220,51,일,26,부산광역시,2644,강서구,5,MALE,5,1041.279844,746.2606848
LI122100010002LI12210001000201367643,20201220,51,일,26,부산광역시,2644,강서구,22,FEMALE,5,1458.958114,545.510674
LI122100010002LI12210001000201367644,20201220,51,일,26,부산광역시,2644,강서구,18,MALE,1,1932.146874,982.7850878
LI122100010002LI12210001000201367645,20201220,51,일,26,부산광역시,2644,강서구,17,FEMALE,5,1583.08717,2221.467705
LI122100010002LI12210001000201367646,20201220,51,일,26,부산광역시,2644,강서구,3,MALE,5,1171.668792,398.5584414
LI122100010002LI12210001000201367647,20201220,51,일,26,부산광역시,2644,강서구,12,MALE,7,637.7884314,822.2468568
LI122100010002LI12210001000201367648,20201220,51,일,26,부산광역시,2644,강서구,23,MALE,2,1987.770197,626.5452448
LI122100010002LI12210001000201367649,20201220,51,일,26,부산광역시,2644,강서구,23,FEMALE,1,2856.081696,220.0300803
LI122100010002LI12210001000201367650,20201220,51,일,26,부산광역시,2644,강서구,5,MALE,3,1842.943405,573.4309088
LI122100010002LI12210001000201367651,20201220,51,일,26,부산광역시,2644,강서구,22,MALE,2,2071.086537,942.7605593
LI122100010002LI12210001000201367652,20201220,51,일,26,부산광역시,2644,강서구,11,MALE,5,1955.575446,3174.279406
LI122100010002LI12210001000201367653,20201220,51,일,26,부산광역시,2644,강서구,23,FEMALE,6,1113.232011,228.3795094
LI122100010002LI12210001000201367654,20201220,51,일,26,부산광역시,2644,강서구,13,MALE,3,2681.945269,2600.367241
LI122100010002LI12210001000201367655,20201220,51,일,26,부산광역시,2644,강서구,20,MALE,7,339.9927472,249.1205143
LI122100010002LI12210001000201367656,20201220,51,일,26,부산광역시,2644,강서구,16,FEMALE,2,1086.210904,1289.448209
LI122100010002LI12210001000201367657,20201220,51,일,26,부산광역시,2644,강서구,22,FEMALE,7,664.7572116,127.6163619
LI122100010002LI12210001000201367658,20201220,51,일,26,부산광역시,2644,강서구,10,MALE,4,2873.544297,2473.716441
LI122100010002LI12210001000201367659,20201220,51,일,26,부산광역시,2644,강서구,19,FEMALE,2,1178.358715,1020.78586
LI122100010002LI12210001000201367660,20201220,51,일,26,부산광역시,2644,강서구,12,FEMALE,5,1577.122334,2282.831608
LI122100010002LI12210001000201367661,20201220,51,일,26,부산광역시,2644,강서구,19,FEMALE,0,384.6331239,168.0194247
LI122100010002LI12210001000201367662,20201220,51,일,26,부산광역시,2644,강서구,11,MALE,1,1774.356835,1034.891515
LI122100010002LI12210001000201367663,20201220,51,일,26,부산광역시,2644,강서구,14,FEMALE,3,2504.734653,2213.113425
LI122100010002LI12210001000201367664,20201220,51,일,26,부산광역시,2644,강서구,15,FEMALE,7,807.3106506,707.8908182
LI122100010002LI12210001000201367665,20201220,51,일,26,부산광역시,2644,강서구,20,MALE,5,1419.372406,1554.780548
LI122100010002LI12210001000201367666,20201220,51,일,26,부산광역시,2644,강서구,18,MALE,6,1230.748956,1340.64125
LI122100010002LI12210001000201367667,20201220,51,일,26,부산광역시,2644,강서구,12,FEMALE,1,1686.580541,1047.245518
LI122100010002LI12210001000201367668,20201220,51,일,26,부산광역시,2644,강서구,11,FEMALE,6,1228.642171,1423.168338
LI122100010002LI12210001000201367669,20201220,51,일,26,부산광역시,2644,강서구,2,FEMALE,1,1802.854498,104.653554
LI122100010002LI12210001000201367670,20201220,51,일,26,부산광역시,2644,강서구,8,FEMALE,5,1583.160052,1073.809124
LI122100010002LI12210001000201367671,20201220,51,일,26,부산광역시,2644,강서구,22,MALE,7,509.694711,117.9443654
LI122100010002LI12210001000201367672,20201220,51,일,26,부산광역시,2644,강서구,11,MALE,2,1523.935569,1300.451601
LI122100010002LI12210001000201367673,20201220,51,일,26,부산광역시,2644,강서구,4,MALE,6,918.6024404,252.6846389
LI122100010002LI12210001000201367674,20201220,51,일,26,부산광역시,2644,강서구,1,FEMALE,1,2012.496785,141.6100335
LI122100010002LI12210001000201367675,20201220,51,일,26,부산광역시,2644,강서구,3,FEMALE,3,1917.533683,166.8807378
LI122100010002LI12210001000201367676,20201220,51,일,26,부산광역시,2644,강서구,19,FEMALE,6,1069.118726,769.6640619
LI122100010002LI12210001000201367677,20201220,51,일,26,부산광역시,2644,강서구,8,MALE,7,616.4062864,459.7722114
