INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201451836,20201205,49,토,26,부산광역시,2653,사상구,4,FEMALE,7,6466.082022,145.7881554
LI122100010002LI12210001000201451837,20201205,49,토,26,부산광역시,2653,사상구,14,MALE,0,867.6605083,167.8023223
LI122100010002LI12210001000201451838,20201205,49,토,26,부산광역시,2653,사상구,7,MALE,3,7047.972377,1478.897707
LI122100010002LI12210001000201451839,20201205,49,토,26,부산광역시,2653,사상구,13,FEMALE,0,874.6861334,144.3396637
LI122100010002LI12210001000201451840,20201205,49,토,26,부산광역시,2653,사상구,14,MALE,6,9284.042187,2621.520908
LI122100010002LI12210001000201451841,20201205,49,토,26,부산광역시,2653,사상구,7,FEMALE,3,5762.526944,636.2188464
LI122100010002LI12210001000201451842,20201205,49,토,26,부산광역시,2653,사상구,2,MALE,1,5780.449144,170.9102516
LI122100010002LI12210001000201451843,20201205,49,토,26,부산광역시,2653,사상구,10,MALE,4,4097.030866,2566.688041
LI122100010002LI12210001000201451844,20201205,49,토,26,부산광역시,2653,사상구,4,FEMALE,0,791.0709972,16.00925422
LI122100010002LI12210001000201451845,20201205,49,토,26,부산광역시,2653,사상구,13,MALE,5,10983.6059,3312.875067
LI122100010002LI12210001000201451846,20201205,49,토,26,부산광역시,2653,사상구,20,FEMALE,1,6295.577879,668.2152441
LI122100010002LI12210001000201451847,20201205,49,토,26,부산광역시,2653,사상구,14,MALE,2,7501.655437,1697.690259
LI122100010002LI12210001000201451848,20201205,49,토,26,부산광역시,2653,사상구,23,MALE,3,6937.484102,792.5052836
LI122100010002LI12210001000201451849,20201205,49,토,26,부산광역시,2653,사상구,10,FEMALE,5,4741.906764,2003.319107
LI122100010002LI12210001000201451850,20201205,49,토,26,부산광역시,2653,사상구,2,MALE,0,737.1799192,14.30818939
LI122100010002LI12210001000201451851,20201205,49,토,26,부산광역시,2653,사상구,13,MALE,1,6455.448875,1080.281837
LI122100010002LI12210001000201451852,20201205,49,토,26,부산광역시,2653,사상구,6,MALE,2,7276.886365,714.769074
LI122100010002LI12210001000201451853,20201205,49,토,26,부산광역시,2653,사상구,9,MALE,5,11344.38504,3247.430678
LI122100010002LI12210001000201451854,20201205,49,토,26,부산광역시,2653,사상구,16,MALE,7,5537.783696,1052.775279
LI122100010002LI12210001000201451855,20201205,49,토,26,부산광역시,2653,사상구,8,FEMALE,1,5669.024782,325.3662577
LI122100010002LI12210001000201451856,20201205,49,토,26,부산광역시,2653,사상구,14,FEMALE,1,6187.611505,1109.640684
LI122100010002LI12210001000201451857,20201205,49,토,26,부산광역시,2653,사상구,18,MALE,5,11058.91155,2928.179812
LI122100010002LI12210001000201451858,20201205,49,토,26,부산광역시,2653,사상구,12,FEMALE,0,887.472862,123.970942
LI122100010002LI12210001000201451859,20201205,49,토,26,부산광역시,2653,사상구,12,MALE,5,11400.78376,3366.735701
LI122100010002LI12210001000201451860,20201205,49,토,26,부산광역시,2653,사상구,19,FEMALE,4,7098.883401,1232.513707
LI122100010002LI12210001000201451861,20201205,49,토,26,부산광역시,2653,사상구,0,MALE,2,4546.653159,570.2430233
LI122100010002LI12210001000201451862,20201205,49,토,26,부산광역시,2653,사상구,3,FEMALE,4,6425.353646,229.3830062
LI122100010002LI12210001000201451863,20201205,49,토,26,부산광역시,2653,사상구,9,FEMALE,6,10339.90119,1501.034429
LI122100010002LI12210001000201451864,20201205,49,토,26,부산광역시,2653,사상구,3,MALE,0,750.4562073,2.470746994
LI122100010002LI12210001000201451865,20201205,49,토,26,부산광역시,2653,사상구,10,FEMALE,6,4391.187248,1475.518015
LI122100010002LI12210001000201451866,20201205,49,토,26,부산광역시,2653,사상구,9,FEMALE,5,10318.73685,1922.78101
LI122100010002LI12210001000201451867,20201205,49,토,26,부산광역시,2653,사상구,11,MALE,2,7609.460744,1529.057632
LI122100010002LI12210001000201451868,20201205,49,토,26,부산광역시,2653,사상구,2,FEMALE,1,5500.834088,189.6067269
LI122100010002LI12210001000201451869,20201205,49,토,26,부산광역시,2653,사상구,20,MALE,0,715.6688917,81.88776302
LI122100010002LI12210001000201451870,20201205,49,토,26,부산광역시,2653,사상구,19,MALE,2,7477.002354,1504.479652
LI122100010002LI12210001000201451871,20201205,49,토,26,부산광역시,2653,사상구,1,FEMALE,5,9657.460818,350.0151098
LI122100010002LI12210001000201451872,20201205,49,토,26,부산광역시,2653,사상구,19,MALE,3,6879.574006,1629.281241
LI122100010002LI12210001000201451873,20201205,49,토,26,부산광역시,2653,사상구,3,FEMALE,1,5251.987225,162.464776
LI122100010002LI12210001000201451874,20201205,49,토,26,부산광역시,2653,사상구,7,MALE,5,9985.132946,2988.710832
LI122100010002LI12210001000201451875,20201205,49,토,26,부산광역시,2653,사상구,10,FEMALE,4,3472.123531,1573.086063
LI122100010002LI12210001000201451876,20201205,49,토,26,부산광역시,2653,사상구,22,MALE,1,6691.869757,550.725811
LI122100010002LI12210001000201451877,20201205,49,토,26,부산광역시,2653,사상구,20,FEMALE,4,6940.730745,1083.979937
LI122100010002LI12210001000201451878,20201205,49,토,26,부산광역시,2653,사상구,4,FEMALE,5,8882.051733,236.4598414
LI122100010002LI12210001000201451879,20201205,49,토,26,부산광역시,2653,사상구,0,FEMALE,1,5524.116515,199.8889403
LI122100010002LI12210001000201451880,20201205,49,토,26,부산광역시,2653,사상구,20,FEMALE,2,6973.739419,1140.766547
LI122100010002LI12210001000201451881,20201205,49,토,26,부산광역시,2653,사상구,17,MALE,7,5515.374384,889.7130191
LI122100010002LI12210001000201451882,20201205,49,토,26,부산광역시,2653,사상구,15,MALE,6,9369.232583,2767.623235
LI122100010002LI12210001000201451883,20201205,49,토,26,부산광역시,2653,사상구,3,MALE,3,6643.006848,371.8966867
LI122100010002LI12210001000201451884,20201205,49,토,26,부산광역시,2653,사상구,20,MALE,3,6982.820009,1532.601459
LI122100010002LI12210001000201451885,20201205,49,토,26,부산광역시,2653,사상구,7,MALE,0,815.0107861,27.202461
LI122100010002LI12210001000201451886,20201205,49,토,26,부산광역시,2653,사상구,14,FEMALE,7,7268.624806,907.1874971
LI122100010002LI12210001000201451887,20201205,49,토,26,부산광역시,2653,사상구,14,FEMALE,0,891.3088248,164.6795992
LI122100010002LI12210001000201451888,20201205,49,토,26,부산광역시,2653,사상구,23,FEMALE,3,6390.377604,590.3571601
LI122100010002LI12210001000201451889,20201205,49,토,26,부산광역시,2653,사상구,4,FEMALE,6,8955.920173,250.5135957
LI122100010002LI12210001000201451890,20201205,49,토,26,부산광역시,2653,사상구,22,FEMALE,0,784.2796525,67.48493254
LI122100010002LI12210001000201451891,20201205,49,토,26,부산광역시,2653,사상구,18,FEMALE,1,6359.16012,934.148874
LI122100010002LI12210001000201451892,20201205,49,토,26,부산광역시,2653,사상구,22,MALE,5,10256.81289,1280.521061
LI122100010002LI12210001000201451893,20201205,49,토,26,부산광역시,2653,사상구,8,MALE,0,812.069253,33.55492353
LI122100010002LI12210001000201451894,20201205,49,토,26,부산광역시,2653,사상구,4,MALE,1,5359.249249,154.1335716
LI122100010002LI12210001000201451895,20201205,49,토,26,부산광역시,2653,사상구,2,FEMALE,6,9157.760108,281.6180182
LI122100010002LI12210001000201451896,20201205,49,토,26,부산광역시,2653,사상구,7,MALE,7,5020.508266,682.7620957
LI122100010002LI12210001000201451897,20201205,49,토,26,부산광역시,2653,사상구,14,FEMALE,5,9656.170226,2311.943669
LI122100010002LI12210001000201451898,20201205,49,토,26,부산광역시,2653,사상구,12,FEMALE,1,6197.706094,1028.706632
LI122100010002LI12210001000201451899,20201205,49,토,26,부산광역시,2653,사상구,18,FEMALE,4,7040.058849,1652.277028
LI122100010002LI12210001000201451900,20201205,49,토,26,부산광역시,2653,사상구,16,MALE,6,9514.79711,2842.993041
LI122100010002LI12210001000201451901,20201205,49,토,26,부산광역시,2653,사상구,20,FEMALE,3,6248.695383,977.6288226
LI122100010002LI12210001000201451902,20201205,49,토,26,부산광역시,2653,사상구,4,MALE,3,6557.325664,351.381636
LI122100010002LI12210001000201451903,20201205,49,토,26,부산광역시,2653,사상구,13,MALE,6,9286.361281,2590.994838
LI122100010002LI12210001000201451904,20201205,49,토,26,부산광역시,2653,사상구,9,FEMALE,1,6050.10078,649.1318684
LI122100010002LI12210001000201451905,20201205,49,토,26,부산광역시,2653,사상구,21,FEMALE,0,812.1878587,51.68985498
LI122100010002LI12210001000201451906,20201205,49,토,26,부산광역시,2653,사상구,1,MALE,0,891.3602471,12.48027539
LI122100010002LI12210001000201451907,20201205,49,토,26,부산광역시,2653,사상구,15,MALE,5,10638.27461,3317.682554
LI122100010002LI12210001000201451908,20201205,49,토,26,부산광역시,2653,사상구,2,FEMALE,3,5790.047129,248.8967414
LI122100010002LI12210001000201451909,20201205,49,토,26,부산광역시,2653,사상구,12,FEMALE,7,7286.844935,940.4416029
LI122100010002LI12210001000201451910,20201205,49,토,26,부산광역시,2653,사상구,19,FEMALE,5,9784.113517,1469.618111
LI122100010002LI12210001000201451911,20201205,49,토,26,부산광역시,2653,사상구,13,FEMALE,3,5889.085851,1723.120176
LI122100010002LI12210001000201451912,20201205,49,토,26,부산광역시,2653,사상구,16,FEMALE,2,6664.780702,1550.005753
LI122100010002LI12210001000201451913,20201205,49,토,26,부산광역시,2653,사상구,15,FEMALE,4,7245.279712,1951.612593
LI122100010002LI12210001000201451914,20201205,49,토,26,부산광역시,2653,사상구,21,MALE,2,7661.378984,1572.241975
LI122100010002LI12210001000201451915,20201205,49,토,26,부산광역시,2653,사상구,9,MALE,6,9904.653051,2616.063552
LI122100010002LI12210001000201451916,20201205,49,토,26,부산광역시,2653,사상구,10,FEMALE,3,3006.383409,1072.201204
LI122100010002LI12210001000201451917,20201205,49,토,26,부산광역시,2653,사상구,14,MALE,4,7941.09596,2611.922936
LI122100010002LI12210001000201451918,20201205,49,토,26,부산광역시,2653,사상구,19,FEMALE,2,6766.162025,1217.179469
LI122100010002LI12210001000201451919,20201205,49,토,26,부산광역시,2653,사상구,3,FEMALE,2,6505.486966,317.3869244
LI122100010002LI12210001000201451920,20201205,49,토,26,부산광역시,2653,사상구,14,FEMALE,4,7144.732567,1919.958741
LI122100010002LI12210001000201451921,20201206,49,일,26,부산광역시,2653,사상구,11,FEMALE,0,688.8755248,126.7430441
LI122100010002LI12210001000201451922,20201206,49,일,26,부산광역시,2653,사상구,15,FEMALE,5,9398.476893,2396.281855
LI122100010002LI12210001000201451923,20201206,49,일,26,부산광역시,2653,사상구,0,MALE,0,883.0780644,15.31143785
LI122100010002LI12210001000201451924,20201206,49,일,26,부산광역시,2653,사상구,14,FEMALE,4,6801.88236,1807.374545
LI122100010002LI12210001000201451925,20201206,49,일,26,부산광역시,2653,사상구,9,FEMALE,5,9602.754537,1460.374929
LI122100010002LI12210001000201451926,20201206,49,일,26,부산광역시,2653,사상구,1,MALE,7,3684.263214,148.1931291
LI122100010002LI12210001000201451927,20201206,49,일,26,부산광역시,2653,사상구,19,MALE,2,7620.656588,1484.057281
LI122100010002LI12210001000201451928,20201206,49,일,26,부산광역시,2653,사상구,20,FEMALE,2,7399.875152,1209.072464
LI122100010002LI12210001000201451929,20201206,49,일,26,부산광역시,2653,사상구,14,MALE,4,7450.897768,2239.396868
LI122100010002LI12210001000201451930,20201206,49,일,26,부산광역시,2653,사상구,19,FEMALE,0,800.5271319,142.1686487
LI122100010002LI12210001000201451931,20201206,49,일,26,부산광역시,2653,사상구,10,FEMALE,2,6625.25481,843.2951864
LI122100010002LI12210001000201451932,20201206,49,일,26,부산광역시,2653,사상구,10,MALE,1,6298.86394,634.6867638
LI122100010002LI12210001000201451933,20201206,49,일,26,부산광역시,2653,사상구,21,FEMALE,5,9875.255231,1065.773641
LI122100010002LI12210001000201451934,20201206,49,일,26,부산광역시,2653,사상구,18,FEMALE,5,10061.46161,1847.301882
LI122100010002LI12210001000201451935,20201206,49,일,26,부산광역시,2653,사상구,0,MALE,5,10980.70424,755.6661882
LI122100010002LI12210001000201451936,20201206,49,일,26,부산광역시,2653,사상구,16,MALE,3,6767.390455,1948.188432
LI122100010002LI12210001000201451937,20201206,49,일,26,부산광역시,2653,사상구,21,MALE,5,10320.43399,1498.732037
LI122100010002LI12210001000201451938,20201206,49,일,26,부산광역시,2653,사상구,12,MALE,2,7187.628996,1351.356161
LI122100010002LI12210001000201451939,20201206,49,일,26,부산광역시,2653,사상구,16,MALE,7,5267.591302,878.81411
LI122100010002LI12210001000201451940,20201206,49,일,26,부산광역시,2653,사상구,8,FEMALE,5,9343.770362,1079.988961
LI122100010002LI12210001000201451941,20201206,49,일,26,부산광역시,2653,사상구,16,MALE,4,7935.988217,2516.172262
LI122100010002LI12210001000201451942,20201206,49,일,26,부산광역시,2653,사상구,11,FEMALE,1,4887.041088,694.6859481
LI122100010002LI12210001000201451943,20201206,49,일,26,부산광역시,2653,사상구,2,FEMALE,3,2986.443576,189.0023968
LI122100010002LI12210001000201451944,20201206,49,일,26,부산광역시,2653,사상구,17,MALE,5,10587.54559,2725.672667
LI122100010002LI12210001000201451945,20201206,49,일,26,부산광역시,2653,사상구,16,MALE,2,7332.529829,1554.053831
LI122100010002LI12210001000201451946,20201206,49,일,26,부산광역시,2653,사상구,22,FEMALE,2,7459.112202,887.2097677
LI122100010002LI12210001000201451947,20201206,49,일,26,부산광역시,2653,사상구,5,MALE,4,6520.272399,387.6216592
LI122100010002LI12210001000201451948,20201206,49,일,26,부산광역시,2653,사상구,0,FEMALE,4,7719.601315,403.5759397
LI122100010002LI12210001000201451949,20201206,49,일,26,부산광역시,2653,사상구,22,MALE,1,6564.530686,472.7436931
LI122100010002LI12210001000201451950,20201206,49,일,26,부산광역시,2653,사상구,9,MALE,7,5461.38809,695.1132165
LI122100010002LI12210001000201451951,20201206,49,일,26,부산광역시,2653,사상구,18,FEMALE,1,6298.422787,842.7233734
LI122100010002LI12210001000201451952,20201206,49,일,26,부산광역시,2653,사상구,14,MALE,5,9612.631725,2718.355196
LI122100010002LI12210001000201451953,20201206,49,일,26,부산광역시,2653,사상구,23,MALE,0,887.9771197,7.388846874
LI122100010002LI12210001000201451954,20201206,49,일,26,부산광역시,2653,사상구,16,MALE,0,859.6978916,146.758756
LI122100010002LI12210001000201451955,20201206,49,일,26,부산광역시,2653,사상구,11,FEMALE,5,7338.968391,1899.289035
LI122100010002LI12210001000201451956,20201206,49,일,26,부산광역시,2653,사상구,1,MALE,3,5099.663516,460.49136
LI122100010002LI12210001000201451957,20201206,49,일,26,부산광역시,2653,사상구,20,MALE,2,7684.361092,1417.020817
LI122100010002LI12210001000201451958,20201206,49,일,26,부산광역시,2653,사상구,8,MALE,7,5332.326957,503.0103555
LI122100010002LI12210001000201451959,20201206,49,일,26,부산광역시,2653,사상구,0,MALE,6,9590.476138,586.4738919
LI122100010002LI12210001000201451960,20201206,49,일,26,부산광역시,2653,사상구,11,FEMALE,7,5562.839554,715.8213996
LI122100010002LI12210001000201451961,20201206,49,일,26,부산광역시,2653,사상구,8,MALE,4,7173.672836,1125.430857
LI122100010002LI12210001000201451962,20201206,49,일,26,부산광역시,2653,사상구,5,FEMALE,0,710.3549509,6.995168447
LI122100010002LI12210001000201451963,20201206,49,일,26,부산광역시,2653,사상구,23,FEMALE,4,7352.46708,417.7296004
LI122100010002LI12210001000201451964,20201206,49,일,26,부산광역시,2653,사상구,11,FEMALE,2,5441.794346,925.5444345
LI122100010002LI12210001000201451965,20201206,49,일,26,부산광역시,2653,사상구,7,FEMALE,2,6357.042153,352.5928013
LI122100010002LI12210001000201451966,20201206,49,일,26,부산광역시,2653,사상구,10,FEMALE,1,6064.696174,595.3736506
LI122100010002LI12210001000201451967,20201206,49,일,26,부산광역시,2653,사상구,23,MALE,7,5502.478953,197.9773371
LI122100010002LI12210001000201451968,20201206,49,일,26,부산광역시,2653,사상구,10,FEMALE,3,5991.886723,937.7872309
LI122100010002LI12210001000201451969,20201206,49,일,26,부산광역시,2653,사상구,9,MALE,2,7366.427701,825.2016472
LI122100010002LI12210001000201451970,20201206,49,일,26,부산광역시,2653,사상구,16,FEMALE,0,847.8081431,221.3815459
LI122100010002LI12210001000201451971,20201206,49,일,26,부산광역시,2653,사상구,19,MALE,6,9468.056582,1270.947319
LI122100010002LI12210001000201451972,20201206,49,일,26,부산광역시,2653,사상구,14,MALE,7,5072.549606,1013.131121
LI122100010002LI12210001000201451973,20201206,49,일,26,부산광역시,2653,사상구,15,MALE,5,10305.22532,2943.10874
LI122100010002LI12210001000201451974,20201206,49,일,26,부산광역시,2653,사상구,6,FEMALE,2,6077.948864,315.4333047
LI122100010002LI12210001000201451975,20201206,49,일,26,부산광역시,2653,사상구,20,FEMALE,7,7097.762184,361.081009
