INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201427440,20201220,51,일,26,부산광역시,2626,동래구,14,FEMALE,5,4476.230582,1667.581575
LI122100010002LI12210001000201427441,20201220,51,일,26,부산광역시,2626,동래구,17,FEMALE,4,4669.37255,1526.917262
LI122100010002LI12210001000201427442,20201220,51,일,26,부산광역시,2626,동래구,21,FEMALE,1,5219.159379,711.2325163
LI122100010002LI12210001000201427443,20201220,51,일,26,부산광역시,2626,동래구,9,MALE,0,290.5017297,26.51738644
LI122100010002LI12210001000201427444,20201220,51,일,26,부산광역시,2626,동래구,15,FEMALE,6,4384.823425,1396.083367
LI122100010002LI12210001000201427445,20201220,51,일,26,부산광역시,2626,동래구,4,MALE,3,2661.709014,143.5496198
LI122100010002LI12210001000201427446,20201220,51,일,26,부산광역시,2626,동래구,20,MALE,0,304.245018,96.16665125
LI122100010002LI12210001000201427447,20201220,51,일,26,부산광역시,2626,동래구,19,MALE,4,4180.317595,1255.16535
LI122100010002LI12210001000201427448,20201220,51,일,26,부산광역시,2626,동래구,9,FEMALE,5,3785.156266,1037.310449
LI122100010002LI12210001000201427449,20201220,51,일,26,부산광역시,2626,동래구,23,MALE,0,412.4293664,14.79988408
LI122100010002LI12210001000201427450,20201220,51,일,26,부산광역시,2626,동래구,17,FEMALE,5,4589.490667,1667.585758
LI122100010002LI12210001000201427451,20201220,51,일,26,부산광역시,2626,동래구,12,MALE,5,3603.305902,1497.808322
LI122100010002LI12210001000201427452,20201220,51,일,26,부산광역시,2626,동래구,13,MALE,0,339.3656504,67.78130865
LI122100010002LI12210001000201427453,20201220,51,일,26,부산광역시,2626,동래구,19,FEMALE,0,348.3860598,66.6960597
LI122100010002LI12210001000201427454,20201220,51,일,26,부산광역시,2626,동래구,2,MALE,2,3366.18909,344.9963716
LI122100010002LI12210001000201427455,20201220,51,일,26,부산광역시,2626,동래구,0,MALE,0,799.0361731,17.80605388
LI122100010002LI12210001000201427456,20201220,51,일,26,부산광역시,2626,동래구,9,MALE,2,2366.429437,495.9088149
LI122100010002LI12210001000201427457,20201220,51,일,26,부산광역시,2626,동래구,14,FEMALE,1,4284.445327,948.8135948
LI122100010002LI12210001000201427458,20201220,51,일,26,부산광역시,2626,동래구,2,MALE,1,4449.484834,218.2418258
LI122100010002LI12210001000201427459,20201220,51,일,26,부산광역시,2626,동래구,18,FEMALE,2,3344.011129,962.5177882
LI122100010002LI12210001000201427460,20201220,51,일,26,부산광역시,2626,동래구,14,FEMALE,2,3115.183357,936.9716662
LI122100010002LI12210001000201427461,20201220,51,일,26,부산광역시,2626,동래구,9,MALE,1,3417.833158,427.3039947
LI122100010002LI12210001000201427462,20201220,51,일,26,부산광역시,2626,동래구,13,FEMALE,6,4127.314034,1207.737863
LI122100010002LI12210001000201427463,20201220,51,일,26,부산광역시,2626,동래구,18,MALE,4,4325.601169,1446.718414
LI122100010002LI12210001000201427464,20201220,51,일,26,부산광역시,2626,동래구,20,MALE,1,4805.237685,815.7793276
LI122100010002LI12210001000201427465,20201220,51,일,26,부산광역시,2626,동래구,14,MALE,6,3441.220383,1518.137343
LI122100010002LI12210001000201427466,20201220,51,일,26,부산광역시,2626,동래구,12,FEMALE,3,3095.087595,937.6057919
LI122100010002LI12210001000201427467,20201220,51,일,26,부산광역시,2626,동래구,14,MALE,0,334.4288816,99.72883606
LI122100010002LI12210001000201427468,20201220,51,일,26,부산광역시,2626,동래구,3,FEMALE,1,3830.533091,161.8071995
LI122100010002LI12210001000201427469,20201220,51,일,26,부산광역시,2626,동래구,9,FEMALE,0,385.6047029,30.33093739
LI122100010002LI12210001000201427470,20201220,51,일,26,부산광역시,2626,동래구,0,FEMALE,0,837.8445404,47.71308136
LI122100010002LI12210001000201427471,20201220,51,일,26,부산광역시,2626,동래구,2,FEMALE,6,2606.16422,125.7900444
LI122100010002LI12210001000201427472,20201220,51,일,26,부산광역시,2626,동래구,16,FEMALE,0,450.0154309,118.1119225
LI122100010002LI12210001000201427473,20201220,51,일,26,부산광역시,2626,동래구,0,MALE,6,4368.628885,428.1567686
LI122100010002LI12210001000201427474,20201220,51,일,26,부산광역시,2626,동래구,8,FEMALE,5,4462.928522,829.2413571
LI122100010002LI12210001000201427475,20201220,51,일,26,부산광역시,2626,동래구,7,FEMALE,7,2706.857918,227.9483093
LI122100010002LI12210001000201427476,20201220,51,일,26,부산광역시,2626,동래구,12,FEMALE,2,3132.500419,797.1294736
LI122100010002LI12210001000201427477,20201220,51,일,26,부산광역시,2626,동래구,14,FEMALE,6,4317.834263,1357.940445
LI122100010002LI12210001000201427478,20201220,51,일,26,부산광역시,2626,동래구,21,FEMALE,4,5144.960248,963.9417536
LI122100010002LI12210001000201427479,20201220,51,일,26,부산광역시,2626,동래구,19,FEMALE,6,3635.068849,679.7553385
LI122100010002LI12210001000201427480,20201220,51,일,26,부산광역시,2626,동래구,21,FEMALE,3,3894.931323,822.4045476
LI122100010002LI12210001000201427481,20201220,51,일,26,부산광역시,2626,동래구,8,FEMALE,4,4611.98185,629.398427
LI122100010002LI12210001000201427482,20201220,51,일,26,부산광역시,2626,동래구,13,MALE,1,4844.570133,951.089298
LI122100010002LI12210001000201427483,20201220,51,일,26,부산광역시,2626,동래구,8,FEMALE,0,443.9380257,29.7935431
LI122100010002LI12210001000201427484,20201220,51,일,26,부산광역시,2626,동래구,9,FEMALE,2,2513.623195,501.7771397
LI122100010002LI12210001000201427485,20201220,51,일,26,부산광역시,2626,동래구,22,FEMALE,0,457.6555591,55.78542399
LI122100010002LI12210001000201427486,20201220,51,일,26,부산광역시,2626,동래구,22,FEMALE,3,4602.997708,509.3052229
LI122100010002LI12210001000201427487,20201220,51,일,26,부산광역시,2626,동래구,16,FEMALE,7,3447.260596,783.6656986
LI122100010002LI12210001000201427488,20201220,51,일,26,부산광역시,2626,동래구,12,MALE,3,3112.405363,1187.449741
LI122100010002LI12210001000201427489,20201220,51,일,26,부산광역시,2626,동래구,12,FEMALE,5,3914.275287,1426.809819
LI122100010002LI12210001000201427490,20201220,51,일,26,부산광역시,2626,동래구,11,MALE,1,4148.735714,806.0938175
LI122100010002LI12210001000201427491,20201220,51,일,26,부산광역시,2626,동래구,6,FEMALE,0,297.1177137,4.732643604
LI122100010002LI12210001000201427492,20201220,51,일,26,부산광역시,2626,동래구,3,MALE,6,2464.685003,209.5433495
LI122100010002LI12210001000201427493,20201220,51,일,26,부산광역시,2626,동래구,17,FEMALE,7,3338.162688,608.9989185
LI122100010002LI12210001000201427494,20201220,51,일,26,부산광역시,2626,동래구,13,MALE,3,3110.831843,1173.94496
LI122100010002LI12210001000201427495,20201220,51,일,26,부산광역시,2626,동래구,4,FEMALE,5,3015.259603,132.8325496
LI122100010002LI12210001000201427496,20201220,51,일,26,부산광역시,2626,동래구,9,MALE,5,3340.401958,1121.987788
LI122100010002LI12210001000201427497,20201220,51,일,26,부산광역시,2626,동래구,12,FEMALE,6,3740.86878,1152.778955
LI122100010002LI12210001000201427498,20201220,51,일,26,부산광역시,2626,동래구,12,FEMALE,0,438.6606374,87.48385644
LI122100010002LI12210001000201427499,20201220,51,일,26,부산광역시,2626,동래구,18,FEMALE,3,3268.39389,1045.588782
LI122100010002LI12210001000201427500,20201220,51,일,26,부산광역시,2626,동래구,8,FEMALE,1,4080.217181,254.7459903
LI122100010002LI12210001000201427501,20201220,51,일,26,부산광역시,2626,동래구,18,FEMALE,0,353.2790279,88.14288831
LI122100010002LI12210001000201427502,20201220,51,일,26,부산광역시,2626,동래구,8,FEMALE,7,3203.544263,391.5981939
LI122100010002LI12210001000201427503,20201220,51,일,26,부산광역시,2626,동래구,15,MALE,2,3002.214776,1032.078613
LI122100010002LI12210001000201427504,20201220,51,일,26,부산광역시,2626,동래구,16,FEMALE,3,3249.732926,1147.053495
LI122100010002LI12210001000201427505,20201220,51,일,26,부산광역시,2626,동래구,7,FEMALE,4,3626.72084,329.1252534
LI122100010002LI12210001000201427506,20201220,51,일,26,부산광역시,2626,동래구,5,MALE,2,2439.315612,206.0247443
LI122100010002LI12210001000201427507,20201220,51,일,26,부산광역시,2626,동래구,8,MALE,0,454.1874211,28.1142683
LI122100010002LI12210001000201427508,20201220,51,일,26,부산광역시,2626,동래구,5,MALE,4,2849.826835,287.8875057
LI122100010002LI12210001000201427509,20201220,51,일,26,부산광역시,2626,동래구,2,MALE,0,267.9499099,19.1519208
LI122100010002LI12210001000201427510,20201220,51,일,26,부산광역시,2626,동래구,16,MALE,0,371.9242508,99.99601054
LI122100010002LI12210001000201427511,20201220,51,일,26,부산광역시,2626,동래구,0,MALE,7,3522.124683,158.7776732
LI122100010002LI12210001000201427512,20201220,51,일,26,부산광역시,2626,동래구,6,MALE,2,2756.887114,238.6095291
LI122100010002LI12210001000201427513,20201220,51,일,26,부산광역시,2626,동래구,14,MALE,4,3849.558106,1553.983413
LI122100010002LI12210001000201427514,20201220,51,일,26,부산광역시,2626,동래구,6,MALE,3,2730.023263,276.5409499
LI122100010002LI12210001000201427515,20201220,51,일,26,부산광역시,2626,동래구,18,MALE,0,369.4641929,74.47161674
LI122100010002LI12210001000201427516,20201220,51,일,26,부산광역시,2626,동래구,4,MALE,6,2523.328464,219.3978534
LI122100010002LI12210001000201427517,20201220,51,일,26,부산광역시,2626,동래구,10,FEMALE,3,3013.444541,702.8616029
LI122100010002LI12210001000201427518,20201220,51,일,26,부산광역시,2626,동래구,14,MALE,2,3077.637576,998.1233845
LI122100010002LI12210001000201427519,20201220,51,일,26,부산광역시,2626,동래구,12,MALE,0,384.6437893,81.25810432
LI122100010002LI12210001000201427520,20201220,51,일,26,부산광역시,2626,동래구,12,MALE,4,3857.17133,1394.995222
LI122100010002LI12210001000201427521,20201220,51,일,26,부산광역시,2626,동래구,16,MALE,1,4492.567306,1064.833205
LI122100010002LI12210001000201427522,20201220,51,일,26,부산광역시,2626,동래구,2,MALE,3,2901.814183,251.6732333
LI122100010002LI12210001000201427523,20201220,51,일,26,부산광역시,2626,동래구,20,FEMALE,5,4315.987535,1071.671085
LI122100010002LI12210001000201427524,20201220,51,일,26,부산광역시,2626,동래구,2,FEMALE,5,3200.487664,144.9331666
LI122100010002LI12210001000201427525,20201220,51,일,26,부산광역시,2626,동래구,7,FEMALE,5,3597.929017,427.3706092
LI122100010002LI12210001000201427526,20201220,51,일,26,부산광역시,2626,동래구,9,MALE,7,2230.247041,526.8117926
LI122100010002LI12210001000201427527,20201220,51,일,26,부산광역시,2626,동래구,1,FEMALE,6,2984.31269,142.2622924
LI122100010002LI12210001000201427528,20201220,51,일,26,부산광역시,2626,동래구,11,FEMALE,5,3924.697695,1218.563121
LI122100010002LI12210001000201427529,20201220,51,일,26,부산광역시,2626,동래구,9,FEMALE,7,2812.023974,463.5044601
LI122100010002LI12210001000201427530,20201220,51,일,26,부산광역시,2626,동래구,13,MALE,2,3084.24153,1085.850298
LI122100010002LI12210001000201427531,20201220,51,일,26,부산광역시,2626,동래구,11,FEMALE,7,3165.568634,692.1159598
LI122100010002LI12210001000201427532,20201220,51,일,26,부산광역시,2626,동래구,8,MALE,1,4449.26755,309.379384
LI122100010002LI12210001000201427533,20201220,51,일,26,부산광역시,2626,동래구,2,FEMALE,3,2882.84843,216.1646322
LI122100010002LI12210001000201427534,20201220,51,일,26,부산광역시,2626,동래구,19,FEMALE,3,3277.154795,872.2846872
LI122100010002LI12210001000201427535,20201220,51,일,26,부산광역시,2626,동래구,17,FEMALE,6,4115.546603,1174.294448
LI122100010002LI12210001000201427536,20201220,51,일,26,부산광역시,2626,동래구,21,MALE,0,416.7097826,54.05548716
LI122100010002LI12210001000201427537,20201220,51,일,26,부산광역시,2626,동래구,11,MALE,5,3470.814334,1381.592817
LI122100010002LI12210001000201427538,20201220,51,일,26,부산광역시,2626,동래구,19,FEMALE,5,4403.173034,1142.353608
LI122100010002LI12210001000201427539,20201220,51,일,26,부산광역시,2626,동래구,21,FEMALE,6,3841.528879,525.8000047
LI122100010002LI12210001000201427540,20201220,51,일,26,부산광역시,2626,동래구,12,MALE,1,4534.782209,746.9556017
LI122100010002LI12210001000201427541,20201220,51,일,26,부산광역시,2626,동래구,10,FEMALE,2,2677.542952,549.683151
LI122100010002LI12210001000201427542,20201220,51,일,26,부산광역시,2626,동래구,23,MALE,3,4078.968768,567.6490442
LI122100010002LI12210001000201427543,20201220,51,일,26,부산광역시,2626,동래구,21,FEMALE,7,2924.467082,262.4119794
LI122100010002LI12210001000201427544,20201220,51,일,26,부산광역시,2626,동래구,16,FEMALE,1,4346.438026,936.615021
LI122100010002LI12210001000201427545,20201220,51,일,26,부산광역시,2626,동래구,18,FEMALE,6,3897.350252,979.0070074
LI122100010002LI12210001000201427546,20201220,51,일,26,부산광역시,2626,동래구,6,MALE,6,2986.57405,541.6274588
LI122100010002LI12210001000201427547,20201220,51,일,26,부산광역시,2626,동래구,2,FEMALE,1,3996.266948,223.405781
LI122100010002LI12210001000201427548,20201220,51,일,26,부산광역시,2626,동래구,10,MALE,2,2457.913275,593.3631924
LI122100010002LI12210001000201427549,20201220,51,일,26,부산광역시,2626,동래구,6,MALE,1,3540.244357,121.8512831
LI122100010002LI12210001000201427550,20201220,51,일,26,부산광역시,2626,동래구,21,MALE,3,3782.857795,1116.380695
LI122100010002LI12210001000201427551,20201220,51,일,26,부산광역시,2626,동래구,13,MALE,5,3588.770706,1569.17921
LI122100010002LI12210001000201427552,20201220,51,일,26,부산광역시,2626,동래구,4,FEMALE,3,2628.880885,123.431134
LI122100010002LI12210001000201427553,20201220,51,일,26,부산광역시,2626,동래구,6,MALE,5,3421.213717,558.6330736
LI122100010002LI12210001000201427554,20201220,51,일,26,부산광역시,2626,동래구,9,FEMALE,4,4002.084466,803.2336849
LI122100010002LI12210001000201427555,20201220,51,일,26,부산광역시,2626,동래구,19,MALE,6,3033.411406,980.1533886
LI122100010002LI12210001000201427556,20201220,51,일,26,부산광역시,2626,동래구,23,MALE,2,4374.590069,686.0607489
LI122100010002LI12210001000201427557,20201220,51,일,26,부산광역시,2626,동래구,13,MALE,7,2641.006054,827.902645
LI122100010002LI12210001000201427558,20201220,51,일,26,부산광역시,2626,동래구,13,FEMALE,0,405.5812411,115.9141331
LI122100010002LI12210001000201427559,20201220,51,일,26,부산광역시,2626,동래구,22,FEMALE,6,4123.860643,364.2263429
LI122100010002LI12210001000201427560,20201220,51,일,26,부산광역시,2626,동래구,22,MALE,6,3709.472305,581.5981808
LI122100010002LI12210001000201427561,20201220,51,일,26,부산광역시,2626,동래구,9,MALE,4,3578.157224,923.8918914
LI122100010002LI12210001000201427562,20201220,51,일,26,부산광역시,2626,동래구,15,FEMALE,0,412.5234423,134.0480821
LI122100010002LI12210001000201427563,20201220,51,일,26,부산광역시,2626,동래구,10,MALE,7,2357.250632,750.3566201
LI122100010002LI12210001000201427564,20201220,51,일,26,부산광역시,2626,동래구,15,FEMALE,7,3878.203745,837.7785771
LI122100010002LI12210001000201427565,20201220,51,일,26,부산광역시,2626,동래구,10,FEMALE,6,3668.142213,970.4903549
LI122100010002LI12210001000201427566,20201220,51,일,26,부산광역시,2626,동래구,3,FEMALE,6,2704.074265,108.232161
LI122100010002LI12210001000201427567,20201220,51,일,26,부산광역시,2626,동래구,20,FEMALE,2,3301.802549,887.6841731
LI122100010002LI12210001000201427568,20201220,51,일,26,부산광역시,2626,동래구,12,FEMALE,4,4416.945663,1332.941622
LI122100010002LI12210001000201427569,20201220,51,일,26,부산광역시,2626,동래구,14,MALE,5,3606.519314,1608.910041
LI122100010002LI12210001000201427570,20201220,51,일,26,부산광역시,2626,동래구,5,FEMALE,2,2383.154275,146.999769
LI122100010002LI12210001000201427571,20201220,51,일,26,부산광역시,2626,동래구,7,FEMALE,2,2742.514104,248.1816068
LI122100010002LI12210001000201427572,20201220,51,일,26,부산광역시,2626,동래구,17,MALE,6,3339.522398,1507.791636
LI122100010002LI12210001000201427573,20201220,51,일,26,부산광역시,2626,동래구,16,MALE,4,4086.861884,1629.641512
LI122100010002LI12210001000201427574,20201220,51,일,26,부산광역시,2626,동래구,15,FEMALE,2,3083.133284,899.7210837
LI122100010002LI12210001000201427575,20201220,51,일,26,부산광역시,2626,동래구,18,MALE,5,3800.614299,1517.603421
LI122100010002LI12210001000201427576,20201220,51,일,26,부산광역시,2626,동래구,5,FEMALE,1,2379.013148,73.08642769
LI122100010002LI12210001000201427577,20201220,51,일,26,부산광역시,2626,동래구,17,FEMALE,3,3288.838236,1134.418812
LI122100010002LI12210001000201427578,20201220,51,일,26,부산광역시,2626,동래구,22,MALE,1,6837.457927,771.9180665
LI122100010002LI12210001000201427579,20201220,51,일,26,부산광역시,2626,동래구,5,MALE,7,1780.653414,255.9237531
