INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201519001,20201224,52,목,26,부산광역시,2611,중구,5,FEMALE,1,467.9183509,18.49733639
LI122100010002LI12210001000201519002,20201224,52,목,26,부산광역시,2611,중구,9,FEMALE,7,1856.539914,369.4708127
LI122100010002LI12210001000201519003,20201224,52,목,26,부산광역시,2611,중구,17,FEMALE,2,3220.084855,564.5821429
LI122100010002LI12210001000201519004,20201224,52,목,26,부산광역시,2611,중구,7,FEMALE,6,1817.735303,331.2027521
LI122100010002LI12210001000201519005,20201224,52,목,26,부산광역시,2611,중구,11,MALE,2,2177.095923,347.3786258
LI122100010002LI12210001000201519006,20201224,52,목,26,부산광역시,2611,중구,9,FEMALE,2,2092.096765,377.1128762
LI122100010002LI12210001000201519007,20201224,52,목,26,부산광역시,2611,중구,11,MALE,3,2250.016847,485.389954
LI122100010002LI12210001000201519008,20201224,52,목,26,부산광역시,2611,중구,8,MALE,4,1867.963291,853.5739831
LI122100010002LI12210001000201519009,20201224,52,목,26,부산광역시,2611,중구,18,FEMALE,4,2463.852014,526.169636
LI122100010002LI12210001000201519010,20201224,52,목,26,부산광역시,2611,중구,10,MALE,7,1957.626972,559.6415422
LI122100010002LI12210001000201519011,20201224,52,목,26,부산광역시,2611,중구,16,MALE,4,2791.536683,640.8906028
LI122100010002LI12210001000201519012,20201224,52,목,26,부산광역시,2611,중구,5,FEMALE,0,73.7481637,0
LI122100010002LI12210001000201519013,20201224,52,목,26,부산광역시,2611,중구,8,MALE,7,1260.162224,351.0168477
LI122100010002LI12210001000201519014,20201224,52,목,26,부산광역시,2611,중구,13,FEMALE,2,2780.492163,452.6350031
LI122100010002LI12210001000201519015,20201224,52,목,26,부산광역시,2611,중구,21,MALE,1,1026.485125,158.603247
LI122100010002LI12210001000201519016,20201224,52,목,26,부산광역시,2611,중구,11,FEMALE,7,2553.322878,509.743404
LI122100010002LI12210001000201519017,20201224,52,목,26,부산광역시,2611,중구,4,MALE,6,1182.437712,92.55796099
LI122100010002LI12210001000201519018,20201224,52,목,26,부산광역시,2611,중구,18,MALE,4,2383.521626,703.8871297
LI122100010002LI12210001000201519019,20201224,52,목,26,부산광역시,2611,중구,17,FEMALE,6,3231.344171,530.0264462
LI122100010002LI12210001000201519020,20201224,52,목,26,부산광역시,2611,중구,4,MALE,3,918.4065374,49.70675313
LI122100010002LI12210001000201519021,20201224,52,목,26,부산광역시,2611,중구,18,FEMALE,0,117.9157131,28.02578259
LI122100010002LI12210001000201519022,20201224,52,목,26,부산광역시,2611,중구,11,MALE,7,2315.659201,542.9879878
LI122100010002LI12210001000201519023,20201224,52,목,26,부산광역시,2611,중구,3,FEMALE,2,1077.899052,52.6427325
LI122100010002LI12210001000201519024,20201224,52,목,26,부산광역시,2611,중구,5,FEMALE,7,1155.521083,134.2502011
LI122100010002LI12210001000201519025,20201224,52,목,26,부산광역시,2611,중구,5,MALE,3,796.9941584,112.372283
LI122100010002LI12210001000201519026,20201224,52,목,26,부산광역시,2611,중구,14,MALE,6,3500.46302,817.6942458
LI122100010002LI12210001000201519027,20201224,52,목,26,부산광역시,2611,중구,14,FEMALE,7,3237.22114,560.9705358
LI122100010002LI12210001000201519028,20201224,52,목,26,부산광역시,2611,중구,3,FEMALE,7,1129.030261,25.20132756
LI122100010002LI12210001000201519029,20201224,52,목,26,부산광역시,2611,중구,23,FEMALE,5,1369.798279,95.66248643
LI122100010002LI12210001000201519030,20201224,52,목,26,부산광역시,2611,중구,6,FEMALE,2,930.6876949,83.22641087
LI122100010002LI12210001000201519031,20201224,52,목,26,부산광역시,2611,중구,3,MALE,4,1008.283686,45.52003312
LI122100010002LI12210001000201519032,20201224,52,목,26,부산광역시,2611,중구,4,FEMALE,6,1401.602178,45.53745008
LI122100010002LI12210001000201519033,20201224,52,목,26,부산광역시,2611,중구,12,MALE,5,3390.455813,738.4426937
LI122100010002LI12210001000201519034,20201224,52,목,26,부산광역시,2611,중구,20,FEMALE,3,1642.953065,275.1950517
LI122100010002LI12210001000201519035,20201224,52,목,26,부산광역시,2611,중구,18,MALE,1,1451.835941,284.2997651
LI122100010002LI12210001000201519036,20201224,52,목,26,부산광역시,2611,중구,1,MALE,5,1362.625175,124.3390806
LI122100010002LI12210001000201519037,20201224,52,목,26,부산광역시,2611,중구,7,FEMALE,5,1339.586025,383.0348382
LI122100010002LI12210001000201519038,20201224,52,목,26,부산광역시,2611,중구,20,FEMALE,1,1290.903725,189.1222484
LI122100010002LI12210001000201519039,20201224,52,목,26,부산광역시,2611,중구,0,MALE,3,1239.623031,111.0882069
LI122100010002LI12210001000201519040,20201224,52,목,26,부산광역시,2611,중구,10,FEMALE,5,2431.047536,525.5380593
LI122100010002LI12210001000201519041,20201224,52,목,26,부산광역시,2611,중구,11,MALE,0,118.2540476,10.56010389
LI122100010002LI12210001000201519042,20201224,52,목,26,부산광역시,2611,중구,0,MALE,0,120.3614781,5.647821426
LI122100010002LI12210001000201519043,20201224,52,목,26,부산광역시,2611,중구,4,MALE,5,1376.036264,94.2442925
LI122100010002LI12210001000201519044,20201224,52,목,26,부산광역시,2611,중구,1,MALE,2,1285.907791,112.1058278
LI122100010002LI12210001000201519045,20201224,52,목,26,부산광역시,2611,중구,4,FEMALE,4,887.4562598,36.71077251
LI122100010002LI12210001000201519046,20201224,52,목,26,부산광역시,2611,중구,10,MALE,1,946.0253384,96.68605542
LI122100010002LI12210001000201519047,20201224,52,목,26,부산광역시,2611,중구,17,MALE,0,123.5193532,21.5020659
LI122100010002LI12210001000201519048,20201224,52,목,26,부산광역시,2611,중구,23,MALE,7,936.3439046,77.60175896
LI122100010002LI12210001000201519049,20201224,52,목,26,부산광역시,2611,중구,10,MALE,3,2078.56177,433.4296525
LI122100010002LI12210001000201519050,20201224,52,목,26,부산광역시,2611,중구,7,MALE,0,51.78270245,4.092807055
LI122100010002LI12210001000201519051,20201224,52,목,26,부산광역시,2611,중구,2,MALE,7,798.4927567,21.12336588
LI122100010002LI12210001000201519052,20201224,52,목,26,부산광역시,2611,중구,19,FEMALE,0,132.8092146,8.416225433
LI122100010002LI12210001000201519053,20201224,52,목,26,부산광역시,2611,중구,18,MALE,2,2768.335017,626.880199
LI122100010002LI12210001000201519054,20201224,52,목,26,부산광역시,2611,중구,19,MALE,1,1353.284713,252.2889873
LI122100010002LI12210001000201519055,20201224,52,목,26,부산광역시,2611,중구,7,FEMALE,3,805.8751886,240.540875
LI122100010002LI12210001000201519056,20201224,52,목,26,부산광역시,2611,중구,22,MALE,5,1705.008653,340.7724468
LI122100010002LI12210001000201519057,20201224,52,목,26,부산광역시,2611,중구,14,MALE,2,2517.296752,462.8678429
LI122100010002LI12210001000201519058,20201224,52,목,26,부산광역시,2611,중구,10,MALE,4,2483.044277,633.2128294
LI122100010002LI12210001000201519059,20201224,52,목,26,부산광역시,2611,중구,2,FEMALE,1,612.603943,19.94472587
LI122100010002LI12210001000201519060,20201224,52,목,26,부산광역시,2611,중구,2,FEMALE,3,794.8342532,22.12980044
LI122100010002LI12210001000201519061,20201224,52,목,26,부산광역시,2611,중구,12,MALE,2,2500.075585,400.5100453
LI122100010002LI12210001000201519062,20201224,52,목,26,부산광역시,2611,중구,19,MALE,7,1501.714159,220.8894371
LI122100010002LI12210001000201519063,20201224,52,목,26,부산광역시,2611,중구,11,MALE,5,3127.257681,740.2025297
LI122100010002LI12210001000201519064,20201224,52,목,26,부산광역시,2611,중구,14,FEMALE,5,3350.599579,571.6516012
LI122100010002LI12210001000201519065,20201224,52,목,26,부산광역시,2611,중구,0,FEMALE,1,879.7790956,41.84719634
LI122100010002LI12210001000201519066,20201224,52,목,26,부산광역시,2611,중구,14,MALE,7,2784.487147,588.9064034
LI122100010002LI12210001000201519067,20201224,52,목,26,부산광역시,2611,중구,19,FEMALE,7,1872.982826,151.9118104
LI122100010002LI12210001000201519068,20201224,52,목,26,부산광역시,2611,중구,7,MALE,2,1186.896833,249.2486367
LI122100010002LI12210001000201519069,20201224,52,목,26,부산광역시,2611,중구,10,MALE,5,2835.52171,751.6903145
LI122100010002LI12210001000201519070,20201224,52,목,26,부산광역시,2611,중구,9,MALE,7,1606.666102,424.5408325
LI122100010002LI12210001000201519071,20201224,52,목,26,부산광역시,2611,중구,17,MALE,2,2749.072766,538.0813207
LI122100010002LI12210001000201519072,20201224,52,목,26,부산광역시,2611,중구,9,MALE,4,2367.122787,670.3454946
LI122100010002LI12210001000201519073,20201224,52,목,26,부산광역시,2611,중구,13,MALE,1,1422.119914,268.7427677
LI122100010002LI12210001000201519074,20201224,52,목,26,부산광역시,2611,중구,20,MALE,5,2367.946431,581.6629763
LI122100010002LI12210001000201519075,20201224,52,목,26,부산광역시,2611,중구,9,FEMALE,6,2551.146167,506.6439047
LI122100010002LI12210001000201519076,20201224,52,목,26,부산광역시,2611,중구,4,MALE,7,799.234086,50.39251494
LI122100010002LI12210001000201519077,20201224,52,목,26,부산광역시,2611,중구,9,MALE,6,2334.39224,830.4021573
LI122100010002LI12210001000201519078,20201224,52,목,26,부산광역시,2611,중구,15,MALE,4,2611.392677,672.7404924
LI122100010002LI12210001000201519079,20201224,52,목,26,부산광역시,2611,중구,11,MALE,1,1000.985417,128.7390211
LI122100010002LI12210001000201519080,20201224,52,목,26,부산광역시,2611,중구,15,MALE,2,2388.427405,517.7509561
LI122100010002LI12210001000201519081,20201224,52,목,26,부산광역시,2611,중구,16,MALE,0,148.2125432,10.61542213
LI122100010002LI12210001000201519082,20201224,52,목,26,부산광역시,2611,중구,22,MALE,7,954.284703,94.77157927
LI122100010002LI12210001000201519083,20201224,52,목,26,부산광역시,2611,중구,10,FEMALE,1,1153.120889,174.4401866
LI122100010002LI12210001000201519084,20201224,52,목,26,부산광역시,2611,중구,12,FEMALE,6,3456.638075,650.2420992
LI122100010002LI12210001000201519085,20201224,52,목,26,부산광역시,2611,중구,1,FEMALE,5,1127.940976,60.6608336
LI122100010002LI12210001000201519086,20201224,52,목,26,부산광역시,2611,중구,3,MALE,0,44.5962255,4.148690939
LI122100010002LI12210001000201519087,20201224,52,목,26,부산광역시,2611,중구,0,MALE,7,1128.956551,22.00731146
LI122100010002LI12210001000201519088,20201224,52,목,26,부산광역시,2611,중구,7,MALE,7,1086.689188,255.8412166
LI122100010002LI12210001000201519089,20201224,52,목,26,부산광역시,2611,중구,5,MALE,1,497.318418,39.09915996
LI122100010002LI12210001000201519090,20201224,52,목,26,부산광역시,2611,중구,21,MALE,6,1723.595924,408.2029544
LI122100010002LI12210001000201519091,20201224,52,목,26,부산광역시,2611,중구,15,FEMALE,1,1656.517436,310.1594447
LI122100010002LI12210001000201519092,20201224,52,목,26,부산광역시,2611,중구,9,FEMALE,0,132.7089397,4.01708436
LI122100010002LI12210001000201519093,20201224,52,목,26,부산광역시,2611,중구,6,MALE,6,1527.780853,550.0286442
LI122100010002LI12210001000201519094,20201224,52,목,26,부산광역시,2611,중구,20,FEMALE,2,2643.416158,425.1880481
LI122100010002LI12210001000201519095,20201224,52,목,26,부산광역시,2611,중구,16,MALE,3,2499.79831,454.4071525
LI122100010002LI12210001000201519096,20201224,52,목,26,부산광역시,2611,중구,21,FEMALE,7,1501.166274,106.284363
LI122100010002LI12210001000201519097,20201224,52,목,26,부산광역시,2611,중구,10,FEMALE,6,2833.711434,551.0806199
LI122100010002LI12210001000201519098,20201224,52,목,26,부산광역시,2611,중구,1,MALE,3,1015.592907,82.09802741
LI122100010002LI12210001000201519099,20201224,52,목,26,부산광역시,2611,중구,10,MALE,2,1960.728717,331.6060617
LI122100010002LI12210001000201519100,20201224,52,목,26,부산광역시,2611,중구,23,FEMALE,6,1677.168582,95.07718575
LI122100010002LI12210001000201519101,20201224,52,목,26,부산광역시,2611,중구,22,FEMALE,3,1114.27221,151.6616569
LI122100010002LI12210001000201519102,20201224,52,목,26,부산광역시,2611,중구,6,FEMALE,0,52.99305296,0
LI122100010002LI12210001000201519103,20201224,52,목,26,부산광역시,2611,중구,1,MALE,7,773.4528793,25.86019528
LI122100010002LI12210001000201519104,20201224,52,목,26,부산광역시,2611,중구,3,FEMALE,0,72.10605717,0
LI122100010002LI12210001000201519105,20201224,52,목,26,부산광역시,2611,중구,4,FEMALE,3,717.2335794,20.05034614
LI122100010002LI12210001000201519106,20201224,52,목,26,부산광역시,2611,중구,0,MALE,4,1457.451069,98.67781878
LI122100010002LI12210001000201519107,20201224,52,목,26,부산광역시,2611,중구,17,MALE,4,2517.798079,704.1282086
LI122100010002LI12210001000201519108,20201224,52,목,26,부산광역시,2611,중구,8,FEMALE,5,1883.260406,718.5389353
LI122100010002LI12210001000201519109,20201224,52,목,26,부산광역시,2611,중구,12,FEMALE,7,2632.234375,478.9855673
LI122100010002LI12210001000201519110,20201224,52,목,26,부산광역시,2611,중구,3,MALE,3,934.62221,47.41106927
LI122100010002LI12210001000201519111,20201224,52,목,26,부산광역시,2611,중구,10,FEMALE,2,2071.854095,267.0101723
LI122100010002LI12210001000201519112,20201224,52,목,26,부산광역시,2611,중구,21,FEMALE,5,1843.381674,308.2415369
LI122100010002LI12210001000201519113,20201224,52,목,26,부산광역시,2611,중구,21,FEMALE,4,1624.286143,295.3482717
LI122100010002LI12210001000201519114,20201224,52,목,26,부산광역시,2611,중구,0,MALE,6,1705.970695,134.9733329
LI122100010002LI12210001000201519115,20201224,52,목,26,부산광역시,2611,중구,22,MALE,6,1541.687656,298.4102417
LI122100010002LI12210001000201519116,20201224,52,목,26,부산광역시,2611,중구,14,FEMALE,3,2447.478034,341.9810061
LI122100010002LI12210001000201519117,20201224,52,목,26,부산광역시,2611,중구,15,FEMALE,0,135.0656707,26.26220596
LI122100010002LI12210001000201519118,20201224,52,목,26,부산광역시,2611,중구,22,FEMALE,1,918.7358435,117.0519141
LI122100010002LI12210001000201519119,20201224,52,목,26,부산광역시,2611,중구,9,MALE,3,1989.434034,467.8558447
LI122100010002LI12210001000201519120,20201224,52,목,26,부산광역시,2611,중구,11,FEMALE,1,1307.385519,138.6072469
LI122100010002LI12210001000201519121,20201224,52,목,26,부산광역시,2611,중구,22,MALE,0,101.4090714,5.824414492
LI122100010002LI12210001000201519122,20201224,52,목,26,부산광역시,2611,중구,17,FEMALE,7,2334.972067,336.8123579
LI122100010002LI12210001000201519123,20201224,52,목,26,부산광역시,2611,중구,10,FEMALE,0,139.0829079,7.847550392
LI122100010002LI12210001000201519124,20201224,52,목,26,부산광역시,2611,중구,13,FEMALE,0,134.9875807,28.12265515
LI122100010002LI12210001000201519125,20201224,52,목,26,부산광역시,2611,중구,7,MALE,6,1668.264643,686.4291941
LI122100010002LI12210001000201519126,20201224,52,목,26,부산광역시,2611,중구,22,MALE,3,1338.656599,260.5791539
LI122100010002LI12210001000201519127,20201224,52,목,26,부산광역시,2611,중구,6,MALE,7,898.5547225,232.9947507
LI122100010002LI12210001000201519128,20201224,52,목,26,부산광역시,2611,중구,16,MALE,5,3253.627262,828.6007159
LI122100010002LI12210001000201519129,20201224,52,목,26,부산광역시,2611,중구,17,MALE,6,3088.325581,938.1195852
LI122100010002LI12210001000201519130,20201224,52,목,26,부산광역시,2611,중구,23,FEMALE,0,108.8805914,6.08094418
LI122100010002LI12210001000201519131,20201224,52,목,26,부산광역시,2611,중구,14,MALE,5,3348.991155,780.2985743
LI122100010002LI12210001000201519132,20201224,52,목,26,부산광역시,2611,중구,12,MALE,7,2592.450183,557.5246584
LI122100010002LI12210001000201519133,20201224,52,목,26,부산광역시,2611,중구,5,MALE,4,1025.489321,178.7198608
LI122100010002LI12210001000201519134,20201224,52,목,26,부산광역시,2611,중구,23,FEMALE,3,1123.11432,118.1995107
LI122100010002LI12210001000201519135,20201224,52,목,26,부산광역시,2611,중구,3,FEMALE,3,792.3190362,27.9939425
LI122100010002LI12210001000201519136,20201224,52,목,26,부산광역시,2611,중구,21,MALE,2,2223.599365,493.7964485
LI122100010002LI12210001000201519137,20201224,52,목,26,부산광역시,2611,중구,20,MALE,3,1870.966871,470.0212251
LI122100010002LI12210001000201519138,20201224,52,목,26,부산광역시,2611,중구,5,FEMALE,2,912.1322156,55.68798769
LI122100010002LI12210001000201519139,20201224,52,목,26,부산광역시,2611,중구,5,FEMALE,4,774.1184618,67.68485832
LI122100010002LI12210001000201519140,20201224,52,목,26,부산광역시,2611,중구,10,FEMALE,3,1961.240003,293.8187116
LI122100010002LI12210001000201519141,20201224,52,목,26,부산광역시,2611,중구,13,FEMALE,1,1626.709245,227.7369132
LI122100010002LI12210001000201519142,20201224,52,목,26,부산광역시,2611,중구,22,MALE,4,1396.604177,239.9196758
LI122100010002LI12210001000201519143,20201224,52,목,26,부산광역시,2611,중구,2,FEMALE,0,72.16734457,6.012847066
LI122100010002LI12210001000201519144,20201224,52,목,26,부산광역시,2611,중구,12,FEMALE,4,2928.927054,465.3752347
LI122100010002LI12210001000201519145,20201224,52,목,26,부산광역시,2611,중구,20,MALE,4,1813.527641,479.7556776
LI122100010002LI12210001000201519146,20201224,52,목,26,부산광역시,2611,중구,19,MALE,6,2479.741737,588.101357
LI122100010002LI12210001000201519147,20201224,52,목,26,부산광역시,2611,중구,1,MALE,4,1138.659645,90.14262497
LI122100010002LI12210001000201519148,20201224,52,목,26,부산광역시,2611,중구,2,FEMALE,2,1166.202401,71.68964058
LI122100010002LI12210001000201519149,20201224,52,목,26,부산광역시,2611,중구,17,FEMALE,0,138.5762969,24.5553118
LI122100010002LI12210001000201519150,20201224,52,목,26,부산광역시,2611,중구,16,FEMALE,0,138.1594924,17.65350366
LI122100010002LI12210001000201519151,20201224,52,목,26,부산광역시,2611,중구,13,MALE,2,2513.134109,448.3141402
